투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
투신,0,0,0,0,0,0,20240216,293780,압타바이오
사모,0,0,0,0,0,0,20240216,293780,압타바이오
은행,0,0,0,0,0,0,20240216,293780,압타바이오
기타금융,0,0,0,0,0,0,20240216,293780,압타바이오
연기금 등,0,0,0,0,0,0,20240216,293780,압타바이오
기관합계,212,213,1,1515790,1514460,-1330,20240216,293780,압타바이오
기타법인,0,500,500,0,3545000,3545000,20240216,293780,압타바이오
개인,36180,19063,-17117,257494830,135571960,-121922870,20240216,293780,압타바이오
외국인,4902,21518,16616,34858250,153237450,118379200,20240216,293780,압타바이오
기타외국인,0,0,0,0,0,0,20240216,293780,압타바이오
전체,41294,41294,0,293868870,293868870,0,20240216,293780,압타바이오
금융투자,697,3198,2501,11866680,54996830,43130150,20240216,018250,애경산업
보험,26,0,-26,443840,0,-443840,20240216,018250,애경산업
투신,5,0,-5,85150,0,-85150,20240216,018250,애경산업
사모,24390,0,-24390,413460320,0,-413460320,20240216,018250,애경산업
은행,0,0,0,0,0,0,20240216,018250,애경산업
기타금융,2,0,-2,33740,0,-33740,20240216,018250,애경산업
연기금 등,125,0,-125,2109930,0,-2109930,20240216,018250,애경산업
기관합계,25245,3198,-22047,427999660,54996830,-373002830,20240216,018250,애경산업
기타법인,90,62,-28,1534010,1051540,-482470,20240216,018250,애경산업
개인,72542,56228,-16314,1241892650,957717050,-284175600,20240216,018250,애경산업
외국인,9562,47935,38373,162819660,820210000,657390340,20240216,018250,애경산업
기타외국인,0,16,16,0,270560,270560,20240216,018250,애경산업
전체,107439,107439,0,1834245980,1834245980,0,20240216,018250,애경산업
금융투자,540,347,-193,7003200,4530520,-2472680,20240216,161000,애경케미칼
보험,0,0,0,0,0,0,20240216,161000,애경케미칼
투신,46,7915,7869,596770,102577280,101980510,20240216,161000,애경케미칼
사모,55,0,-55,714010,0,-714010,20240216,161000,애경케미칼
은행,0,0,0,0,0,0,20240216,161000,애경케미칼
기타금융,0,0,0,0,0,0,20240216,161000,애경케미칼
연기금 등,236,0,-236,3062390,0,-3062390,20240216,161000,애경케미칼
기관합계,877,8262,7385,11376370,107107800,95731430,20240216,161000,애경케미칼
기타법인,1000,10055,9055,13110000,130475580,117365580,20240216,161000,애경케미칼
개인,229448,264186,34738,2984007860,3436728600,452720740,20240216,161000,애경케미칼
외국인,93058,41290,-51768,1210863000,537369550,-673493450,20240216,161000,애경케미칼
기타외국인,271,861,590,3519010,11194710,7675700,20240216,161000,애경케미칼
전체,324654,324654,0,4222876240,4222876240,0,20240216,161000,애경케미칼
금융투자,0,0,0,0,0,0,20240216,390110,애니메디솔루션
보험,0,0,0,0,0,0,20240216,390110,애니메디솔루션
투신,0,0,0,0,0,0,20240216,390110,애니메디솔루션
사모,0,0,0,0,0,0,20240216,390110,애니메디솔루션
은행,0,0,0,0,0,0,20240216,390110,애니메디솔루션
기타금융,0,0,0,0,0,0,20240216,390110,애니메디솔루션
연기금 등,0,0,0,0,0,0,20240216,390110,애니메디솔루션
기관합계,0,0,0,0,0,0,20240216,390110,애니메디솔루션
기타법인,0,0,0,0,0,0,20240216,390110,애니메디솔루션
개인,254,254,0,367652,367652,0,20240216,390110,애니메디솔루션
외국인,0,0,0,0,0,0,20240216,390110,애니메디솔루션
기타외국인,0,0,0,0,0,0,20240216,390110,애니메디솔루션
전체,254,254,0,367652,367652,0,20240216,390110,애니메디솔루션
금융투자,0,36643,36643,0,128666420,128666420,20240216,310200,애니플러스
보험,0,0,0,0,0,0,20240216,310200,애니플러스
투신,0,0,0,0,0,0,20240216,310200,애니플러스
사모,0,0,0,0,0,0,20240216,310200,애니플러스
은행,0,0,0,0,0,0,20240216,310200,애니플러스
기타금융,0,0,0,0,0,0,20240216,310200,애니플러스
연기금 등,0,0,0,0,0,0,20240216,310200,애니플러스
기관합계,0,36643,36643,0,128666420,128666420,20240216,310200,애니플러스
기타법인,296,0,-296,1034520,0,-1034520,20240216,310200,애니플러스
개인,287214,173247,-113967,1006996940,607416920,-399580020,20240216,310200,애니플러스
외국인,16281,93901,77620,57122705,329070825,271948120,20240216,310200,애니플러스
기타외국인,0,0,0,0,0,0,20240216,310200,애니플러스
전체,303791,303791,0,1065154165,1065154165,0,20240216,310200,애니플러스
금융투자,0,0,0,0,0,0,20240216,179530,애드바이오텍
보험,0,0,0,0,0,0,20240216,179530,애드바이오텍
투신,0,0,0,0,0,0,20240216,179530,애드바이오텍
사모,0,0,0,0,0,0,20240216,179530,애드바이오텍
은행,0,0,0,0,0,0,20240216,179530,애드바이오텍
기타금융,0,0,0,0,0,0,20240216,179530,애드바이오텍
연기금 등,0,0,0,0,0,0,20240216,179530,애드바이오텍
기관합계,0,0,0,0,0,0,20240216,179530,애드바이오텍
기타법인,0,0,0,0,0,0,20240216,179530,애드바이오텍
개인,15898,16965,1067,49813600,53192255,3378655,20240216,179530,애드바이오텍
외국인,2104,1037,-1067,6611780,3233125,-3378655,20240216,179530,애드바이오텍
기타외국인,0,0,0,0,0,0,20240216,179530,애드바이오텍
전체,18002,18002,0,56425380,56425380,0,20240216,179530,애드바이오텍
금융투자,0,0,0,0,0,0,20240216,397810,애드포러스
보험,0,0,0,0,0,0,20240216,397810,애드포러스
투신,0,0,0,0,0,0,20240216,397810,애드포러스
사모,0,0,0,0,0,0,20240216,397810,애드포러스
은행,0,0,0,0,0,0,20240216,397810,애드포러스
기타금융,0,0,0,0,0,0,20240216,397810,애드포러스
연기금 등,0,0,0,0,0,0,20240216,397810,애드포러스
기관합계,0,0,0,0,0,0,20240216,397810,애드포러스
기타법인,0,0,0,0,0,0,20240216,397810,애드포러스
개인,0,0,0,0,0,0,20240216,397810,애드포러스
외국인,0,0,0,0,0,0,20240216,397810,애드포러스
기타외국인,0,0,0,0,0,0,20240216,397810,애드포러스
전체,0,0,0,0,0,0,20240216,397810,애드포러스
금융투자,0,0,0,0,0,0,20240216,900100,애머릿지
보험,0,0,0,0,0,0,20240216,900100,애머릿지
투신,0,0,0,0,0,0,20240216,900100,애머릿지
사모,0,0,0,0,0,0,20240216,900100,애머릿지
은행,0,0,0,0,0,0,20240216,900100,애머릿지
기타금융,0,0,0,0,0,0,20240216,900100,애머릿지
연기금 등,0,0,0,0,0,0,20240216,900100,애머릿지
기관합계,0,0,0,0,0,0,20240216,900100,애머릿지
기타법인,0,0,0,0,0,0,20240216,900100,애머릿지
개인,82193,76730,-5463,142473620,132856018,-9617602,20240216,900100,애머릿지
외국인,29792,6655,-23137,51648705,11560355,-40088350,20240216,900100,애머릿지
기타외국인,0,28600,28600,0,49705952,49705952,20240216,900100,애머릿지
전체,111985,111985,0,194122325,194122325,0,20240216,900100,애머릿지
금융투자,396,393,-3,3530610,3505180,-25430,20240216,052790,액토즈소프트
보험,0,0,0,0,0,0,20240216,052790,액토즈소프트
투신,0,0,0,0,0,0,20240216,052790,액토즈소프트
사모,0,0,0,0,0,0,20240216,052790,액토즈소프트
은행,0,0,0,0,0,0,20240216,052790,액토즈소프트
기타금융,0,0,0,0,0,0,20240216,052790,액토즈소프트
연기금 등,0,0,0,0,0,0,20240216,052790,액토즈소프트
기관합계,396,393,-3,3530610,3505180,-25430,20240216,052790,액토즈소프트
기타법인,0,0,0,0,0,0,20240216,052790,액토즈소프트
개인,21913,24000,2087,195162470,214051100,18888630,20240216,052790,액토즈소프트
외국인,6886,4765,-2121,61572250,42380930,-19191320,20240216,052790,액토즈소프트
기타외국인,0,37,37,0,328120,328120,20240216,052790,액토즈소프트
전체,29195,29195,0,260265330,260265330,0,20240216,052790,액토즈소프트
금융투자,0,0,0,0,0,0,20240216,290740,액트로
보험,0,0,0,0,0,0,20240216,290740,액트로
투신,0,0,0,0,0,0,20240216,290740,액트로
사모,0,0,0,0,0,0,20240216,290740,액트로
은행,0,0,0,0,0,0,20240216,290740,액트로
기타금융,0,0,0,0,0,0,20240216,290740,액트로
연기금 등,0,0,0,0,0,0,20240216,290740,액트로
기관합계,0,0,0,0,0,0,20240216,290740,액트로
기타법인,0,9,9,0,70200,70200,20240216,290740,액트로
개인,40333,28716,-11617,309894570,220244130,-89650440,20240216,290740,액트로
외국인,2860,14468,11608,21875580,111455750,89580170,20240216,290740,액트로
기타외국인,1,1,0,7770,7840,70,20240216,290740,액트로
전체,43194,43194,0,331777920,331777920,0,20240216,290740,액트로
금융투자,0,0,0,0,0,0,20240216,238090,앤디포스
보험,0,0,0,0,0,0,20240216,238090,앤디포스
투신,0,0,0,0,0,0,20240216,238090,앤디포스
사모,0,0,0,0,0,0,20240216,238090,앤디포스
은행,0,0,0,0,0,0,20240216,238090,앤디포스
기타금융,0,0,0,0,0,0,20240216,238090,앤디포스
연기금 등,0,0,0,0,0,0,20240216,238090,앤디포스
기관합계,0,0,0,0,0,0,20240216,238090,앤디포스
기타법인,707,0,-707,2672650,0,-2672650,20240216,238090,앤디포스
개인,28069,44918,16849,107205105,171708250,64503145,20240216,238090,앤디포스
외국인,16884,738,-16146,64667600,2821965,-61845635,20240216,238090,앤디포스
기타외국인,0,4,4,0,15140,15140,20240216,238090,앤디포스
전체,45660,45660,0,174545355,174545355,0,20240216,238090,앤디포스
금융투자,0,0,0,0,0,0,20240216,092600,앤씨앤
보험,0,0,0,0,0,0,20240216,092600,앤씨앤
투신,0,0,0,0,0,0,20240216,092600,앤씨앤
사모,0,0,0,0,0,0,20240216,092600,앤씨앤
은행,0,0,0,0,0,0,20240216,092600,앤씨앤
기타금융,0,0,0,0,0,0,20240216,092600,앤씨앤
연기금 등,0,0,0,0,0,0,20240216,092600,앤씨앤
기관합계,0,0,0,0,0,0,20240216,092600,앤씨앤
기타법인,2400,2400,0,3823336,3849600,26264,20240216,092600,앤씨앤
개인,159142,149096,-10046,251147275,235174257,-15973018,20240216,092600,앤씨앤
외국인,12953,22999,10046,20367706,36314460,15946754,20240216,092600,앤씨앤
기타외국인,0,0,0,0,0,0,20240216,092600,앤씨앤
전체,174495,174495,0,275338317,275338317,0,20240216,092600,앤씨앤
금융투자,0,0,0,0,0,0,20240216,129890,앱코
보험,0,0,0,0,0,0,20240216,129890,앱코
투신,0,0,0,0,0,0,20240216,129890,앱코
사모,0,0,0,0,0,0,20240216,129890,앱코
은행,0,0,0,0,0,0,20240216,129890,앱코
기타금융,0,0,0,0,0,0,20240216,129890,앱코
연기금 등,0,0,0,0,0,0,20240216,129890,앱코
기관합계,0,0,0,0,0,0,20240216,129890,앱코
기타법인,0,0,0,0,0,0,20240216,129890,앱코
개인,141515,141868,353,141837684,142271825,434141,20240216,129890,앱코
외국인,14769,14416,-353,14881784,14447643,-434141,20240216,129890,앱코
기타외국인,0,0,0,0,0,0,20240216,129890,앱코
전체,156284,156284,0,156719468,156719468,0,20240216,129890,앱코
금융투자,0,0,0,0,0,0,20240216,174900,앱클론
보험,0,0,0,0,0,0,20240216,174900,앱클론
투신,0,0,0,0,0,0,20240216,174900,앱클론
사모,0,0,0,0,0,0,20240216,174900,앱클론
은행,0,0,0,0,0,0,20240216,174900,앱클론
기타금융,0,0,0,0,0,0,20240216,174900,앱클론
연기금 등,0,0,0,0,0,0,20240216,174900,앱클론
기관합계,0,0,0,0,0,0,20240216,174900,앱클론
기타법인,0,500,500,0,6878380,6878380,20240216,174900,앱클론
개인,24052,29121,5069,329671770,399299700,69627930,20240216,174900,앱클론
외국인,6721,1462,-5259,92386370,20118940,-72267430,20240216,174900,앱클론
기타외국인,390,80,-310,5333180,1094300,-4238880,20240216,174900,앱클론
전체,31163,31163,0,427391320,427391320,0,20240216,174900,앱클론
금융투자,1984,2457,473,1190826,1469286,278460,20240216,109960,앱토크롬
보험,0,0,0,0,0,0,20240216,109960,앱토크롬
투신,0,0,0,0,0,0,20240216,109960,앱토크롬
사모,0,0,0,0,0,0,20240216,109960,앱토크롬
은행,0,0,0,0,0,0,20240216,109960,앱토크롬
기타금융,0,0,0,0,0,0,20240216,109960,앱토크롬
연기금 등,0,0,0,0,0,0,20240216,109960,앱토크롬
기관합계,1984,2457,473,1190826,1469286,278460,20240216,109960,앱토크롬
기타법인,1488,0,-1488,889824,0,-889824,20240216,109960,앱토크롬
개인,79062,80026,964,47495032,48068281,573249,20240216,109960,앱토크롬
외국인,8325,8396,71,4995857,5045972,50115,20240216,109960,앱토크롬
기타외국인,20,0,-20,12000,0,-12000,20240216,109960,앱토크롬
전체,90879,90879,0,54583539,54583539,0,20240216,109960,앱토크롬
금융투자,1542,0,-1542,2848797,0,-2848797,20240216,270520,앱튼
보험,0,0,0,0,0,0,20240216,270520,앱튼
투신,0,0,0,0,0,0,20240216,270520,앱튼
사모,0,0,0,0,0,0,20240216,270520,앱튼
은행,0,0,0,0,0,0,20240216,270520,앱튼
기타금융,0,0,0,0,0,0,20240216,270520,앱튼
연기금 등,0,0,0,0,0,0,20240216,270520,앱튼
기관합계,1542,0,-1542,2848797,0,-2848797,20240216,270520,앱튼
기타법인,69,13,-56,127538,23682,-103856,20240216,270520,앱튼
개인,1011740,1213365,201625,1853279969,2224944683,371664714,20240216,270520,앱튼
외국인,382054,183680,-198374,703015391,337348711,-365666680,20240216,270520,앱튼
기타외국인,2359,706,-1653,4357961,1312580,-3045381,20240216,270520,앱튼
전체,1397764,1397764,0,2563629656,2563629656,0,20240216,270520,앱튼
금융투자,0,1,1,0,10820,10820,20240216,255440,야스
보험,0,0,0,0,0,0,20240216,255440,야스
투신,0,0,0,0,0,0,20240216,255440,야스
사모,0,0,0,0,0,0,20240216,255440,야스
은행,0,0,0,0,0,0,20240216,255440,야스
기타금융,0,0,0,0,0,0,20240216,255440,야스
연기금 등,0,0,0,0,0,0,20240216,255440,야스
기관합계,0,1,1,0,10820,10820,20240216,255440,야스
기타법인,0,0,0,0,0,0,20240216,255440,야스
개인,30855,28782,-2073,335513450,313265230,-22248220,20240216,255440,야스
외국인,7002,9597,2595,76192010,104120820,27928810,20240216,255440,야스
기타외국인,523,0,-523,5691410,0,-5691410,20240216,255440,야스
전체,38380,38380,0,417396870,417396870,0,20240216,255440,야스
금융투자,1,1,0,12140,12300,160,20240216,030960,양지사
보험,0,0,0,0,0,0,20240216,030960,양지사
투신,0,0,0,0,0,0,20240216,030960,양지사
사모,0,0,0,0,0,0,20240216,030960,양지사
은행,0,0,0,0,0,0,20240216,030960,양지사
기타금융,0,0,0,0,0,0,20240216,030960,양지사
연기금 등,0,0,0,0,0,0,20240216,030960,양지사
기관합계,1,1,0,12140,12300,160,20240216,030960,양지사
기타법인,1,0,-1,12240,0,-12240,20240216,030960,양지사
개인,27752,28446,694,337569630,346115020,8545390,20240216,030960,양지사
외국인,4171,3468,-703,50940590,42284680,-8655910,20240216,030960,양지사
기타외국인,0,10,10,0,122600,122600,20240216,030960,양지사
전체,31925,31925,0,388534600,388534600,0,20240216,030960,양지사
금융투자,5728,1869,-3859,117529150,38112400,-79416750,20240216,102120,어보브반도체
보험,0,0,0,0,0,0,20240216,102120,어보브반도체
투신,2595,3531,936,53236850,72358800,19121950,20240216,102120,어보브반도체
사모,2688,0,-2688,54846800,0,-54846800,20240216,102120,어보브반도체
은행,0,0,0,0,0,0,20240216,102120,어보브반도체
기타금융,0,0,0,0,0,0,20240216,102120,어보브반도체
연기금 등,0,0,0,0,0,0,20240216,102120,어보브반도체
기관합계,11011,5400,-5611,225612800,110471200,-115141600,20240216,102120,어보브반도체
기타법인,20500,13814,-6686,418341200,285407550,-132933650,20240216,102120,어보브반도체
개인,1463265,1480205,16940,30018928100,30363641250,344713150,20240216,102120,어보브반도체
외국인,297397,291402,-5995,6124417850,6000259450,-124158400,20240216,102120,어보브반도체
기타외국인,2355,3707,1352,48288500,75809000,27520500,20240216,102120,어보브반도체
전체,1794528,1794528,0,36835588450,36835588450,0,20240216,102120,어보브반도체
금융투자,269,263,-6,1120470,1095395,-25075,20240216,238120,얼라인드
보험,0,0,0,0,0,0,20240216,238120,얼라인드
투신,0,0,0,0,0,0,20240216,238120,얼라인드
사모,0,0,0,0,0,0,20240216,238120,얼라인드
은행,0,0,0,0,0,0,20240216,238120,얼라인드
기타금융,0,0,0,0,0,0,20240216,238120,얼라인드
연기금 등,0,0,0,0,0,0,20240216,238120,얼라인드
기관합계,269,263,-6,1120470,1095395,-25075,20240216,238120,얼라인드
기타법인,0,0,0,0,0,0,20240216,238120,얼라인드
개인,69556,58363,-11193,290216515,243342105,-46874410,20240216,238120,얼라인드
외국인,10550,21754,11204,44008410,90928795,46920385,20240216,238120,얼라인드
기타외국인,5,0,-5,20900,0,-20900,20240216,238120,얼라인드
전체,80380,80380,0,335366295,335366295,0,20240216,238120,얼라인드
금융투자,0,0,0,0,0,0,20240216,224810,엄지하우스
보험,0,0,0,0,0,0,20240216,224810,엄지하우스
투신,0,0,0,0,0,0,20240216,224810,엄지하우스
사모,0,0,0,0,0,0,20240216,224810,엄지하우스
은행,0,0,0,0,0,0,20240216,224810,엄지하우스
기타금융,0,0,0,0,0,0,20240216,224810,엄지하우스
연기금 등,0,0,0,0,0,0,20240216,224810,엄지하우스
기관합계,0,0,0,0,0,0,20240216,224810,엄지하우스
기타법인,0,0,0,0,0,0,20240216,224810,엄지하우스
개인,0,0,0,0,0,0,20240216,224810,엄지하우스
외국인,0,0,0,0,0,0,20240216,224810,엄지하우스
기타외국인,0,0,0,0,0,0,20240216,224810,엄지하우스
전체,0,0,0,0,0,0,20240216,224810,엄지하우스
금융투자,1,1,0,6560,6590,30,20240216,019990,에너토크
보험,0,0,0,0,0,0,20240216,019990,에너토크
투신,0,0,0,0,0,0,20240216,019990,에너토크
사모,0,0,0,0,0,0,20240216,019990,에너토크
은행,0,0,0,0,0,0,20240216,019990,에너토크
기타금융,0,0,0,0,0,0,20240216,019990,에너토크
연기금 등,0,0,0,0,0,0,20240216,019990,에너토크
기관합계,1,1,0,6560,6590,30,20240216,019990,에너토크
기타법인,1343,0,-1343,8800200,0,-8800200,20240216,019990,에너토크
개인,16884,20794,3910,111073510,136803380,25729870,20240216,019990,에너토크
외국인,4003,1449,-2554,26374550,9530100,-16844450,20240216,019990,에너토크
기타외국인,13,0,-13,85250,0,-85250,20240216,019990,에너토크
전체,22244,22244,0,146340070,146340070,0,20240216,019990,에너토크
금융투자,4837,6115,1278,2528909,3190121,661212,20240216,011090,에넥스
보험,0,0,0,0,0,0,20240216,011090,에넥스
투신,0,0,0,0,0,0,20240216,011090,에넥스
사모,0,0,0,0,0,0,20240216,011090,에넥스
은행,0,0,0,0,0,0,20240216,011090,에넥스
기타금융,0,0,0,0,0,0,20240216,011090,에넥스
연기금 등,0,0,0,0,0,0,20240216,011090,에넥스
기관합계,4837,6115,1278,2528909,3190121,661212,20240216,011090,에넥스
기타법인,0,36,36,0,18873,18873,20240216,011090,에넥스
개인,33649,32457,-1192,17597114,16980738,-616376,20240216,011090,에넥스
외국인,124,2,-122,64757,1048,-63709,20240216,011090,에넥스
기타외국인,0,0,0,0,0,0,20240216,011090,에넥스
전체,38610,38610,0,20190780,20190780,0,20240216,011090,에넥스
금융투자,0,0,0,0,0,0,20240216,435570,에르코스
보험,0,0,0,0,0,0,20240216,435570,에르코스
투신,0,0,0,0,0,0,20240216,435570,에르코스
사모,0,0,0,0,0,0,20240216,435570,에르코스
은행,0,0,0,0,0,0,20240216,435570,에르코스
기타금융,0,0,0,0,0,0,20240216,435570,에르코스
연기금 등,0,0,0,0,0,0,20240216,435570,에르코스
기관합계,0,0,0,0,0,0,20240216,435570,에르코스
기타법인,0,0,0,0,0,0,20240216,435570,에르코스
개인,0,0,0,0,0,0,20240216,435570,에르코스
외국인,0,0,0,0,0,0,20240216,435570,에르코스
기타외국인,0,0,0,0,0,0,20240216,435570,에르코스
전체,0,0,0,0,0,0,20240216,435570,에르코스
금융투자,5,6,1,204950,247350,42400,20240216,270660,에브리봇
보험,0,0,0,0,0,0,20240216,270660,에브리봇
투신,0,0,0,0,0,0,20240216,270660,에브리봇
사모,0,0,0,0,0,0,20240216,270660,에브리봇
은행,0,0,0,0,0,0,20240216,270660,에브리봇
기타금융,0,0,0,0,0,0,20240216,270660,에브리봇
연기금 등,0,0,0,0,0,0,20240216,270660,에브리봇
기관합계,5,6,1,204950,247350,42400,20240216,270660,에브리봇
기타법인,9626,7180,-2446,393727450,294758350,-98969100,20240216,270660,에브리봇
개인,445729,488804,43075,18367821850,20138108200,1770286350,20240216,270660,에브리봇
외국인,72008,30812,-41196,2967764650,1273098800,-1694665850,20240216,270660,에브리봇
기타외국인,572,1138,566,23534500,46840700,23306200,20240216,270660,에브리봇
전체,527940,527940,0,21753053400,21753053400,0,20240216,270660,에브리봇
금융투자,1053,2,-1051,5721540,10870,-5710670,20240216,038680,에스넷
보험,0,0,0,0,0,0,20240216,038680,에스넷
투신,0,0,0,0,0,0,20240216,038680,에스넷
사모,0,0,0,0,0,0,20240216,038680,에스넷
은행,0,0,0,0,0,0,20240216,038680,에스넷
기타금융,0,0,0,0,0,0,20240216,038680,에스넷
연기금 등,0,0,0,0,0,0,20240216,038680,에스넷
기관합계,1053,2,-1051,5721540,10870,-5710670,20240216,038680,에스넷
기타법인,14936,107,-14829,81234050,578280,-80655770,20240216,038680,에스넷
개인,257017,283393,26376,1394822360,1540880690,146058330,20240216,038680,에스넷
외국인,65102,55452,-9650,355302590,300184380,-55118210,20240216,038680,에스넷
기타외국인,847,1,-846,4579030,5350,-4573680,20240216,038680,에스넷
전체,338955,338955,0,1841659570,1841659570,0,20240216,038680,에스넷
금융투자,3066,8962,5896,38309470,109923720,71614250,20240216,137310,에스디바이오센서
보험,28,0,-28,344400,0,-344400,20240216,137310,에스디바이오센서
투신,146,0,-146,1822710,0,-1822710,20240216,137310,에스디바이오센서
사모,66,0,-66,825520,0,-825520,20240216,137310,에스디바이오센서
은행,0,0,0,0,0,0,20240216,137310,에스디바이오센서
기타금융,0,0,0,0,0,0,20240216,137310,에스디바이오센서
연기금 등,1320,43146,41826,16248110,531487410,515239300,20240216,137310,에스디바이오센서
기관합계,4626,52108,47482,57550210,641411130,583860920,20240216,137310,에스디바이오센서
기타법인,601,300,-301,7347710,3681000,-3666710,20240216,137310,에스디바이오센서
개인,266779,153716,-113063,3290923090,1898531580,-1392391510,20240216,137310,에스디바이오센서
외국인,33247,97934,64687,409228510,1206411390,797182880,20240216,137310,에스디바이오센서
기타외국인,628,1823,1195,7731620,22746040,15014420,20240216,137310,에스디바이오센서
전체,305881,305881,0,3772781140,3772781140,0,20240216,137310,에스디바이오센서
금융투자,0,0,0,0,0,0,20240216,217480,에스디생명공학
보험,0,0,0,0,0,0,20240216,217480,에스디생명공학
투신,0,0,0,0,0,0,20240216,217480,에스디생명공학
사모,0,0,0,0,0,0,20240216,217480,에스디생명공학
은행,0,0,0,0,0,0,20240216,217480,에스디생명공학
기타금융,0,0,0,0,0,0,20240216,217480,에스디생명공학
연기금 등,0,0,0,0,0,0,20240216,217480,에스디생명공학
기관합계,0,0,0,0,0,0,20240216,217480,에스디생명공학
기타법인,0,0,0,0,0,0,20240216,217480,에스디생명공학
개인,0,0,0,0,0,0,20240216,217480,에스디생명공학
외국인,0,0,0,0,0,0,20240216,217480,에스디생명공학
기타외국인,0,0,0,0,0,0,20240216,217480,에스디생명공학
전체,0,0,0,0,0,0,20240216,217480,에스디생명공학
금융투자,496,5000,4504,1012535,10350000,9337465,20240216,121890,에스디시스템
보험,0,0,0,0,0,0,20240216,121890,에스디시스템
투신,0,0,0,0,0,0,20240216,121890,에스디시스템
사모,0,0,0,0,0,0,20240216,121890,에스디시스템
은행,0,0,0,0,0,0,20240216,121890,에스디시스템
기타금융,0,0,0,0,0,0,20240216,121890,에스디시스템
연기금 등,0,0,0,0,0,0,20240216,121890,에스디시스템
기관합계,496,5000,4504,1012535,10350000,9337465,20240216,121890,에스디시스템
기타법인,6338,461,-5877,12909666,932245,-11977421,20240216,121890,에스디시스템
개인,174117,188099,13982,354931184,383461637,28530453,20240216,121890,에스디시스템
외국인,45522,35054,-10468,92742781,71130814,-21611967,20240216,121890,에스디시스템
기타외국인,2141,0,-2141,4278530,0,-4278530,20240216,121890,에스디시스템
전체,228614,228614,0,465874696,465874696,0,20240216,121890,에스디시스템
금융투자,0,0,0,0,0,0,20240216,099220,SDN
보험,0,0,0,0,0,0,20240216,099220,SDN
투신,0,0,0,0,0,0,20240216,099220,SDN
사모,0,0,0,0,0,0,20240216,099220,SDN
은행,0,0,0,0,0,0,20240216,099220,SDN
기타금융,0,0,0,0,0,0,20240216,099220,SDN
연기금 등,0,0,0,0,0,0,20240216,099220,SDN
기관합계,0,0,0,0,0,0,20240216,099220,SDN
기타법인,0,0,0,0,0,0,20240216,099220,SDN
개인,145388,107432,-37956,179313102,132469064,-46844038,20240216,099220,SDN
외국인,13914,51608,37694,17170099,63690939,46520840,20240216,099220,SDN
기타외국인,31,293,262,38192,361390,323198,20240216,099220,SDN
전체,159333,159333,0,196521393,196521393,0,20240216,099220,SDN
금융투자,360,298,-62,3589010,2997880,-591130,20240216,304360,에스바이오메딕스
보험,0,0,0,0,0,0,20240216,304360,에스바이오메딕스
투신,0,0,0,0,0,0,20240216,304360,에스바이오메딕스
사모,0,0,0,0,0,0,20240216,304360,에스바이오메딕스
은행,0,0,0,0,0,0,20240216,304360,에스바이오메딕스
기타금융,0,0,0,0,0,0,20240216,304360,에스바이오메딕스
연기금 등,0,0,0,0,0,0,20240216,304360,에스바이오메딕스
기관합계,360,298,-62,3589010,2997880,-591130,20240216,304360,에스바이오메딕스
기타법인,1776,0,-1776,17757750,0,-17757750,20240216,304360,에스바이오메딕스
개인,91312,109815,18503,913308190,1099298280,185990090,20240216,304360,에스바이오메딕스
외국인,30451,13756,-16695,305509120,137568540,-167940580,20240216,304360,에스바이오메딕스
기타외국인,0,30,30,0,299370,299370,20240216,304360,에스바이오메딕스
전체,123899,123899,0,1240164070,1240164070,0,20240216,304360,에스바이오메딕스
금융투자,0,309,309,0,712300,712300,20240216,289080,SV인베스트먼트
보험,0,0,0,0,0,0,20240216,289080,SV인베스트먼트
투신,0,0,0,0,0,0,20240216,289080,SV인베스트먼트
사모,0,0,0,0,0,0,20240216,289080,SV인베스트먼트
은행,0,0,0,0,0,0,20240216,289080,SV인베스트먼트
기타금융,0,0,0,0,0,0,20240216,289080,SV인베스트먼트
연기금 등,0,0,0,0,0,0,20240216,289080,SV인베스트먼트
기관합계,0,309,309,0,712300,712300,20240216,289080,SV인베스트먼트
기타법인,800,795,-5,1816000,1831010,15010,20240216,289080,SV인베스트먼트
개인,717711,806687,88976,1649073430,1849608320,200534890,20240216,289080,SV인베스트먼트
외국인,197081,109683,-87398,449350205,252463405,-196886800,20240216,289080,SV인베스트먼트
기타외국인,1882,0,-1882,4375400,0,-4375400,20240216,289080,SV인베스트먼트
전체,917474,917474,0,2104615035,2104615035,0,20240216,289080,SV인베스트먼트
금융투자,126,146,20,4736950,5487600,750650,20240216,389500,에스비비테크
보험,0,0,0,0,0,0,20240216,389500,에스비비테크
투신,89,800,711,3329500,29830000,26500500,20240216,389500,에스비비테크
사모,427,995,568,16019100,37213000,21193900,20240216,389500,에스비비테크
은행,0,0,0,0,0,0,20240216,389500,에스비비테크
기타금융,0,0,0,0,0,0,20240216,389500,에스비비테크
연기금 등,0,0,0,0,0,0,20240216,389500,에스비비테크
기관합계,642,1941,1299,24085550,72530600,48445050,20240216,389500,에스비비테크
기타법인,134,83,-51,5023600,3101200,-1922400,20240216,389500,에스비비테크
개인,75142,69912,-5230,2813419350,2619207850,-194211500,20240216,389500,에스비비테크
외국인,7502,11691,4189,281725000,437136150,155411150,20240216,389500,에스비비테크
기타외국인,558,351,-207,20819400,13097100,-7722300,20240216,389500,에스비비테크
