투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,0,0,0,0,0,0,20240221,096610,알에프세미
개인,0,0,0,0,0,0,20240221,096610,알에프세미
외국인,0,0,0,0,0,0,20240221,096610,알에프세미
기타외국인,0,0,0,0,0,0,20240221,096610,알에프세미
전체,0,0,0,0,0,0,20240221,096610,알에프세미
금융투자,0,0,0,0,0,0,20240221,474610,RF시스템즈
보험,0,0,0,0,0,0,20240221,474610,RF시스템즈
투신,0,0,0,0,0,0,20240221,474610,RF시스템즈
사모,0,0,0,0,0,0,20240221,474610,RF시스템즈
은행,0,0,0,0,0,0,20240221,474610,RF시스템즈
기타금융,0,0,0,0,0,0,20240221,474610,RF시스템즈
연기금 등,0,0,0,0,0,0,20240221,474610,RF시스템즈
기관합계,0,0,0,0,0,0,20240221,474610,RF시스템즈
기타법인,0,0,0,0,0,0,20240221,474610,RF시스템즈
개인,0,0,0,0,0,0,20240221,474610,RF시스템즈
외국인,0,0,0,0,0,0,20240221,474610,RF시스템즈
기타외국인,0,0,0,0,0,0,20240221,474610,RF시스템즈
전체,0,0,0,0,0,0,20240221,474610,RF시스템즈
금융투자,25336,16657,-8679,459215340,302841630,-156373710,20240221,218410,RFHIC
보험,0,0,0,0,0,0,20240221,218410,RFHIC
투신,0,0,0,0,0,0,20240221,218410,RFHIC
사모,14836,0,-14836,268516960,0,-268516960,20240221,218410,RFHIC
은행,0,0,0,0,0,0,20240221,218410,RFHIC
기타금융,0,0,0,0,0,0,20240221,218410,RFHIC
연기금 등,380,304,-76,6884040,5509960,-1374080,20240221,218410,RFHIC
기관합계,40552,16961,-23591,734616340,308351590,-426264750,20240221,218410,RFHIC
기타법인,454,601,147,8214570,10910350,2695780,20240221,218410,RFHIC
개인,59303,73009,13706,1074742950,1323188130,248445180,20240221,218410,RFHIC
외국인,31368,41006,9638,570292690,743607480,173314790,20240221,218410,RFHIC
기타외국인,0,100,100,0,1809000,1809000,20240221,218410,RFHIC
전체,131677,131677,0,2387866550,2387866550,0,20240221,218410,RFHIC
금융투자,31,1,-30,121835,3940,-117895,20240221,061040,알에프텍
보험,0,0,0,0,0,0,20240221,061040,알에프텍
투신,0,0,0,0,0,0,20240221,061040,알에프텍
사모,0,0,0,0,0,0,20240221,061040,알에프텍
은행,0,0,0,0,0,0,20240221,061040,알에프텍
기타금융,0,0,0,0,0,0,20240221,061040,알에프텍
연기금 등,0,0,0,0,0,0,20240221,061040,알에프텍
기관합계,31,1,-30,121835,3940,-117895,20240221,061040,알에프텍
기타법인,0,0,0,0,0,0,20240221,061040,알에프텍
개인,42508,61358,18850,167407465,241662180,74254715,20240221,061040,알에프텍
외국인,17697,190,-17507,69700730,750500,-68950230,20240221,061040,알에프텍
기타외국인,1340,27,-1313,5293000,106410,-5186590,20240221,061040,알에프텍
전체,61576,61576,0,242523030,242523030,0,20240221,061040,알에프텍
금융투자,0,0,0,0,0,0,20240221,148250,알엔투테크놀로지
보험,0,0,0,0,0,0,20240221,148250,알엔투테크놀로지
투신,0,0,0,0,0,0,20240221,148250,알엔투테크놀로지
사모,0,0,0,0,0,0,20240221,148250,알엔투테크놀로지
은행,0,0,0,0,0,0,20240221,148250,알엔투테크놀로지
기타금융,0,0,0,0,0,0,20240221,148250,알엔투테크놀로지
연기금 등,0,0,0,0,0,0,20240221,148250,알엔투테크놀로지
기관합계,0,0,0,0,0,0,20240221,148250,알엔투테크놀로지
기타법인,859,1670,811,3828000,7342900,3514900,20240221,148250,알엔투테크놀로지
개인,9230,10406,1176,40752495,46026925,5274430,20240221,148250,알엔투테크놀로지
외국인,2121,134,-1987,9378280,588950,-8789330,20240221,148250,알엔투테크놀로지
기타외국인,0,0,0,0,0,0,20240221,148250,알엔투테크놀로지
전체,12210,12210,0,53958775,53958775,0,20240221,148250,알엔투테크놀로지
금융투자,399,168,-231,2928060,1241550,-1686510,20240221,347860,알체라
보험,0,0,0,0,0,0,20240221,347860,알체라
투신,2800,0,-2800,20501740,0,-20501740,20240221,347860,알체라
사모,6000,0,-6000,43632010,0,-43632010,20240221,347860,알체라
은행,0,0,0,0,0,0,20240221,347860,알체라
기타금융,0,0,0,0,0,0,20240221,347860,알체라
연기금 등,0,0,0,0,0,0,20240221,347860,알체라
기관합계,9199,168,-9031,67061810,1241550,-65820260,20240221,347860,알체라
기타법인,683,51,-632,5064190,373400,-4690790,20240221,347860,알체라
개인,127287,135780,8493,933934150,996022370,62088220,20240221,347860,알체라
외국인,25024,24261,-763,183899670,178121950,-5777720,20240221,347860,알체라
기타외국인,112,2045,1933,829920,15030470,14200550,20240221,347860,알체라
전체,162305,162305,0,1190789740,1190789740,0,20240221,347860,알체라
금융투자,87436,54528,-32908,7891776300,4908184000,-2983592300,20240221,196170,알테오젠
보험,14276,15945,1669,1290974000,1504274800,213300800,20240221,196170,알테오젠
투신,12540,53043,40503,1123453700,4969336500,3845882800,20240221,196170,알테오젠
사모,28646,18993,-9653,2686532500,1758844400,-927688100,20240221,196170,알테오젠
은행,0,510,510,0,48089500,48089500,20240221,196170,알테오젠
기타금융,54,1,-53,5087500,86400,-5001100,20240221,196170,알테오젠
연기금 등,2699,28510,25811,247538900,2635451300,2387912400,20240221,196170,알테오젠
기관합계,145651,171530,25879,13245362900,15824266900,2578904000,20240221,196170,알테오젠
기타법인,22171,18649,-3522,2042576100,1679991700,-362584400,20240221,196170,알테오젠
개인,1600604,1460329,-140275,147004191200,134007318300,-12996872900,20240221,196170,알테오젠
외국인,312535,413391,100856,28842154500,37969748500,9127594000,20240221,196170,알테오젠
기타외국인,3253,20315,17062,305232300,1958191600,1652959300,20240221,196170,알테오젠
전체,2084214,2084214,0,191439517000,191439517000,0,20240221,196170,알테오젠
금융투자,0,0,0,0,0,0,20240221,123750,알톤
보험,0,0,0,0,0,0,20240221,123750,알톤
투신,0,0,0,0,0,0,20240221,123750,알톤
사모,0,0,0,0,0,0,20240221,123750,알톤
은행,0,0,0,0,0,0,20240221,123750,알톤
기타금융,0,0,0,0,0,0,20240221,123750,알톤
연기금 등,0,0,0,0,0,0,20240221,123750,알톤
기관합계,0,0,0,0,0,0,20240221,123750,알톤
기타법인,0,9,9,0,27960,27960,20240221,123750,알톤
개인,15903,16073,170,49401910,49933015,531105,20240221,123750,알톤
외국인,1963,100,-1863,6089965,310500,-5779465,20240221,123750,알톤
기타외국인,0,1684,1684,0,5220400,5220400,20240221,123750,알톤
전체,17866,17866,0,55491875,55491875,0,20240221,123750,알톤
금융투자,0,0,0,0,0,0,20240221,085810,알티캐스트
보험,0,0,0,0,0,0,20240221,085810,알티캐스트
투신,0,0,0,0,0,0,20240221,085810,알티캐스트
사모,0,0,0,0,0,0,20240221,085810,알티캐스트
은행,0,0,0,0,0,0,20240221,085810,알티캐스트
기타금융,0,0,0,0,0,0,20240221,085810,알티캐스트
연기금 등,0,0,0,0,0,0,20240221,085810,알티캐스트
기관합계,0,0,0,0,0,0,20240221,085810,알티캐스트
기타법인,0,0,0,0,0,0,20240221,085810,알티캐스트
개인,84657,86329,1672,92522284,94366183,1843899,20240221,085810,알티캐스트
외국인,1761,89,-1672,1941133,97234,-1843899,20240221,085810,알티캐스트
기타외국인,0,0,0,0,0,0,20240221,085810,알티캐스트
전체,86418,86418,0,94463417,94463417,0,20240221,085810,알티캐스트
금융투자,88,836,748,41888,390008,348120,20240221,043100,알파녹스
보험,0,0,0,0,0,0,20240221,043100,알파녹스
투신,0,0,0,0,0,0,20240221,043100,알파녹스
사모,0,0,0,0,0,0,20240221,043100,알파녹스
은행,0,0,0,0,0,0,20240221,043100,알파녹스
기타금융,0,0,0,0,0,0,20240221,043100,알파녹스
연기금 등,0,0,0,0,0,0,20240221,043100,알파녹스
기관합계,88,836,748,41888,390008,348120,20240221,043100,알파녹스
기타법인,579,11209,10630,275604,5229433,4953829,20240221,043100,알파녹스
개인,1932680,2046024,113344,910097058,965487712,55390654,20240221,043100,알파녹스
외국인,334157,230721,-103436,158930367,108227613,-50702754,20240221,043100,알파녹스
기타외국인,25021,3735,-21286,11748384,1758535,-9989849,20240221,043100,알파녹스
전체,2292525,2292525,0,1081093301,1081093301,0,20240221,043100,알파녹스
금융투자,0,0,0,0,0,0,20240221,117670,알파칩스
보험,0,0,0,0,0,0,20240221,117670,알파칩스
투신,0,0,0,0,0,0,20240221,117670,알파칩스
사모,0,0,0,0,0,0,20240221,117670,알파칩스
은행,0,0,0,0,0,0,20240221,117670,알파칩스
기타금융,0,0,0,0,0,0,20240221,117670,알파칩스
연기금 등,0,0,0,0,0,0,20240221,117670,알파칩스
기관합계,0,0,0,0,0,0,20240221,117670,알파칩스
기타법인,0,0,0,0,0,0,20240221,117670,알파칩스
개인,0,0,0,0,0,0,20240221,117670,알파칩스
외국인,0,0,0,0,0,0,20240221,117670,알파칩스
기타외국인,0,0,0,0,0,0,20240221,117670,알파칩스
전체,0,0,0,0,0,0,20240221,117670,알파칩스
금융투자,0,0,0,0,0,0,20240221,314140,알피바이오
보험,0,0,0,0,0,0,20240221,314140,알피바이오
투신,0,0,0,0,0,0,20240221,314140,알피바이오
사모,0,0,0,0,0,0,20240221,314140,알피바이오
은행,0,0,0,0,0,0,20240221,314140,알피바이오
기타금융,0,0,0,0,0,0,20240221,314140,알피바이오
연기금 등,0,0,0,0,0,0,20240221,314140,알피바이오
기관합계,0,0,0,0,0,0,20240221,314140,알피바이오
기타법인,0,2000,2000,0,18230000,18230000,20240221,314140,알피바이오
개인,30945,24387,-6558,280544700,220729060,-59815640,20240221,314140,알피바이오
외국인,4044,8602,4558,36469140,78054780,41585640,20240221,314140,알피바이오
기타외국인,0,0,0,0,0,0,20240221,314140,알피바이오
전체,34989,34989,0,317013840,317013840,0,20240221,314140,알피바이오
금융투자,0,0,0,0,0,0,20240221,291650,압타머사이언스
보험,0,0,0,0,0,0,20240221,291650,압타머사이언스
투신,0,0,0,0,0,0,20240221,291650,압타머사이언스
사모,0,0,0,0,0,0,20240221,291650,압타머사이언스
은행,0,0,0,0,0,0,20240221,291650,압타머사이언스
기타금융,0,0,0,0,0,0,20240221,291650,압타머사이언스
연기금 등,0,0,0,0,0,0,20240221,291650,압타머사이언스
기관합계,0,0,0,0,0,0,20240221,291650,압타머사이언스
기타법인,3185,0,-3185,10399025,0,-10399025,20240221,291650,압타머사이언스
개인,53244,55082,1838,172966130,179259585,6293455,20240221,291650,압타머사이언스
외국인,4863,6310,1447,16013890,20444960,4431070,20240221,291650,압타머사이언스
기타외국인,100,0,-100,325500,0,-325500,20240221,291650,압타머사이언스
전체,61392,61392,0,199704545,199704545,0,20240221,291650,압타머사이언스
금융투자,1,1,0,7250,7130,-120,20240221,293780,압타바이오
보험,0,0,0,0,0,0,20240221,293780,압타바이오
투신,0,0,0,0,0,0,20240221,293780,압타바이오
사모,0,0,0,0,0,0,20240221,293780,압타바이오
은행,0,0,0,0,0,0,20240221,293780,압타바이오
기타금융,0,0,0,0,0,0,20240221,293780,압타바이오
연기금 등,0,0,0,0,0,0,20240221,293780,압타바이오
기관합계,1,1,0,7250,7130,-120,20240221,293780,압타바이오
기타법인,0,795,795,0,5714860,5714860,20240221,293780,압타바이오
개인,71791,62611,-9180,516473700,450861110,-65612590,20240221,293780,압타바이오
외국인,17567,25561,7994,126472070,183554660,57082590,20240221,293780,압타바이오
기타외국인,2,393,391,14340,2829600,2815260,20240221,293780,압타바이오
전체,89361,89361,0,642967360,642967360,0,20240221,293780,압타바이오
금융투자,153,190,37,2554530,3157980,603450,20240221,018250,애경산업
보험,863,0,-863,14425670,0,-14425670,20240221,018250,애경산업
투신,3033,5,-3028,50393930,83220,-50310710,20240221,018250,애경산업
사모,16353,0,-16353,272049510,0,-272049510,20240221,018250,애경산업
은행,0,0,0,0,0,0,20240221,018250,애경산업
기타금융,1,2,1,16700,33480,16780,20240221,018250,애경산업
연기금 등,31814,0,-31814,529278400,0,-529278400,20240221,018250,애경산업
기관합계,52217,197,-52020,868718740,3274680,-865444060,20240221,018250,애경산업
기타법인,0,71,71,0,1179150,1179150,20240221,018250,애경산업
개인,15190,92710,77520,253366940,1543293650,1289926710,20240221,018250,애경산업
외국인,53049,27375,-25674,883863480,456481580,-427381900,20240221,018250,애경산업
기타외국인,0,103,103,0,1720100,1720100,20240221,018250,애경산업
전체,120456,120456,0,2005949160,2005949160,0,20240221,018250,애경산업
금융투자,9011,31,-8980,120533090,411490,-120121600,20240221,161000,애경케미칼
보험,0,1729,1729,0,23126990,23126990,20240221,161000,애경케미칼
투신,58,1763,1705,773120,23593850,22820730,20240221,161000,애경케미칼
사모,58,1000,942,774300,13339300,12565000,20240221,161000,애경케미칼
은행,0,0,0,0,0,0,20240221,161000,애경케미칼
기타금융,0,0,0,0,0,0,20240221,161000,애경케미칼
연기금 등,10179,23592,13413,134135740,314134040,179998300,20240221,161000,애경케미칼
기관합계,19306,28115,8809,256216250,374605670,118389420,20240221,161000,애경케미칼
기타법인,67,511,444,887830,6805300,5917470,20240221,161000,애경케미칼
개인,725414,762589,37175,9665111800,10169921770,504809970,20240221,161000,애경케미칼
외국인,224669,177490,-47179,2997781960,2358709870,-639072090,20240221,161000,애경케미칼
기타외국인,887,1638,751,11857060,21812290,9955230,20240221,161000,애경케미칼
전체,970343,970343,0,12931854900,12931854900,0,20240221,161000,애경케미칼
금융투자,0,0,0,0,0,0,20240221,390110,애니메디솔루션
보험,0,0,0,0,0,0,20240221,390110,애니메디솔루션
투신,0,0,0,0,0,0,20240221,390110,애니메디솔루션
사모,0,0,0,0,0,0,20240221,390110,애니메디솔루션
은행,0,0,0,0,0,0,20240221,390110,애니메디솔루션
기타금융,0,0,0,0,0,0,20240221,390110,애니메디솔루션
연기금 등,0,0,0,0,0,0,20240221,390110,애니메디솔루션
기관합계,0,0,0,0,0,0,20240221,390110,애니메디솔루션
기타법인,0,0,0,0,0,0,20240221,390110,애니메디솔루션
개인,0,0,0,0,0,0,20240221,390110,애니메디솔루션
외국인,0,0,0,0,0,0,20240221,390110,애니메디솔루션
기타외국인,0,0,0,0,0,0,20240221,390110,애니메디솔루션
전체,0,0,0,0,0,0,20240221,390110,애니메디솔루션
금융투자,112,1155,1043,415520,4361015,3945495,20240221,310200,애니플러스
보험,0,0,0,0,0,0,20240221,310200,애니플러스
투신,0,0,0,0,0,0,20240221,310200,애니플러스
사모,5000,0,-5000,18762150,0,-18762150,20240221,310200,애니플러스
은행,0,0,0,0,0,0,20240221,310200,애니플러스
기타금융,0,0,0,0,0,0,20240221,310200,애니플러스
연기금 등,0,0,0,0,0,0,20240221,310200,애니플러스
기관합계,5112,1155,-3957,19177670,4361015,-14816655,20240221,310200,애니플러스
기타법인,0,1,1,0,3725,3725,20240221,310200,애니플러스
개인,573604,809123,235519,2150695310,3034152995,883457685,20240221,310200,애니플러스
외국인,307757,77841,-229916,1157736595,295297445,-862439150,20240221,310200,애니플러스
기타외국인,1647,0,-1647,6205605,0,-6205605,20240221,310200,애니플러스
전체,888120,888120,0,3333815180,3333815180,0,20240221,310200,애니플러스
금융투자,0,0,0,0,0,0,20240221,179530,애드바이오텍
보험,0,0,0,0,0,0,20240221,179530,애드바이오텍
투신,0,0,0,0,0,0,20240221,179530,애드바이오텍
사모,0,0,0,0,0,0,20240221,179530,애드바이오텍
은행,0,0,0,0,0,0,20240221,179530,애드바이오텍
기타금융,0,0,0,0,0,0,20240221,179530,애드바이오텍
연기금 등,0,0,0,0,0,0,20240221,179530,애드바이오텍
기관합계,0,0,0,0,0,0,20240221,179530,애드바이오텍
기타법인,0,122,122,0,391495,391495,20240221,179530,애드바이오텍
개인,18188,19812,1624,58722005,63904650,5182645,20240221,179530,애드바이오텍
외국인,3614,1858,-1756,11653960,6047820,-5606140,20240221,179530,애드바이오텍
기타외국인,0,10,10,0,32000,32000,20240221,179530,애드바이오텍
전체,21802,21802,0,70375965,70375965,0,20240221,179530,애드바이오텍
금융투자,0,0,0,0,0,0,20240221,397810,애드포러스
보험,0,0,0,0,0,0,20240221,397810,애드포러스
투신,0,0,0,0,0,0,20240221,397810,애드포러스
사모,0,0,0,0,0,0,20240221,397810,애드포러스
은행,0,0,0,0,0,0,20240221,397810,애드포러스
기타금융,0,0,0,0,0,0,20240221,397810,애드포러스
연기금 등,0,0,0,0,0,0,20240221,397810,애드포러스
기관합계,0,0,0,0,0,0,20240221,397810,애드포러스
기타법인,0,0,0,0,0,0,20240221,397810,애드포러스
개인,0,0,0,0,0,0,20240221,397810,애드포러스
외국인,0,0,0,0,0,0,20240221,397810,애드포러스
기타외국인,0,0,0,0,0,0,20240221,397810,애드포러스
전체,0,0,0,0,0,0,20240221,397810,애드포러스
금융투자,0,0,0,0,0,0,20240221,900100,애머릿지
보험,0,0,0,0,0,0,20240221,900100,애머릿지
투신,0,0,0,0,0,0,20240221,900100,애머릿지
사모,0,0,0,0,0,0,20240221,900100,애머릿지
은행,0,0,0,0,0,0,20240221,900100,애머릿지
기타금융,0,0,0,0,0,0,20240221,900100,애머릿지
연기금 등,0,0,0,0,0,0,20240221,900100,애머릿지
기관합계,0,0,0,0,0,0,20240221,900100,애머릿지
기타법인,3216,0,-3216,5487803,0,-5487803,20240221,900100,애머릿지
개인,92699,119113,26414,157404782,202444097,45039315,20240221,900100,애머릿지
외국인,35873,12468,-23405,61073223,21169213,-39904010,20240221,900100,애머릿지
기타외국인,0,207,207,0,352498,352498,20240221,900100,애머릿지
전체,131788,131788,0,223965808,223965808,0,20240221,900100,애머릿지
금융투자,0,0,0,0,0,0,20240221,052790,액토즈소프트
보험,0,0,0,0,0,0,20240221,052790,액토즈소프트
투신,0,0,0,0,0,0,20240221,052790,액토즈소프트
사모,0,0,0,0,0,0,20240221,052790,액토즈소프트
은행,0,0,0,0,0,0,20240221,052790,액토즈소프트
기타금융,0,0,0,0,0,0,20240221,052790,액토즈소프트
연기금 등,0,0,0,0,0,0,20240221,052790,액토즈소프트
기관합계,0,0,0,0,0,0,20240221,052790,액토즈소프트
기타법인,0,0,0,0,0,0,20240221,052790,액토즈소프트
개인,14448,23940,9492,128490630,212535340,84044710,20240221,052790,액토즈소프트
외국인,12933,3491,-9442,114672520,31069310,-83603210,20240221,052790,액토즈소프트
기타외국인,50,0,-50,441500,0,-441500,20240221,052790,액토즈소프트
전체,27431,27431,0,243604650,243604650,0,20240221,052790,액토즈소프트
금융투자,0,0,0,0,0,0,20240221,290740,액트로
보험,0,0,0,0,0,0,20240221,290740,액트로
투신,2608,0,-2608,19979520,0,-19979520,20240221,290740,액트로
사모,0,0,0,0,0,0,20240221,290740,액트로
은행,0,0,0,0,0,0,20240221,290740,액트로
기타금융,0,0,0,0,0,0,20240221,290740,액트로
연기금 등,0,0,0,0,0,0,20240221,290740,액트로
기관합계,2608,0,-2608,19979520,0,-19979520,20240221,290740,액트로
기타법인,0,0,0,0,0,0,20240221,290740,액트로
개인,21953,23546,1593,168343950,180554000,12210050,20240221,290740,액트로
외국인,3305,4320,1015,25334640,33104110,7769470,20240221,290740,액트로
기타외국인,0,0,0,0,0,0,20240221,290740,액트로
전체,27866,27866,0,213658110,213658110,0,20240221,290740,액트로
금융투자,0,0,0,0,0,0,20240221,238090,앤디포스
보험,0,0,0,0,0,0,20240221,238090,앤디포스
투신,0,0,0,0,0,0,20240221,238090,앤디포스
사모,0,0,0,0,0,0,20240221,238090,앤디포스
은행,0,0,0,0,0,0,20240221,238090,앤디포스
기타금융,0,0,0,0,0,0,20240221,238090,앤디포스
연기금 등,0,0,0,0,0,0,20240221,238090,앤디포스
기관합계,0,0,0,0,0,0,20240221,238090,앤디포스
기타법인,0,0,0,0,0,0,20240221,238090,앤디포스
개인,34306,36540,2234,123925430,132506135,8580705,20240221,238090,앤디포스
외국인,11704,9470,-2234,42526175,33945470,-8580705,20240221,238090,앤디포스
기타외국인,0,0,0,0,0,0,20240221,238090,앤디포스
전체,46010,46010,0,166451605,166451605,0,20240221,238090,앤디포스
금융투자,0,0,0,0,0,0,20240221,092600,앤씨앤
보험,0,0,0,0,0,0,20240221,092600,앤씨앤
투신,0,0,0,0,0,0,20240221,092600,앤씨앤
사모,0,0,0,0,0,0,20240221,092600,앤씨앤
은행,0,0,0,0,0,0,20240221,092600,앤씨앤
기타금융,0,0,0,0,0,0,20240221,092600,앤씨앤
연기금 등,0,0,0,0,0,0,20240221,092600,앤씨앤
기관합계,0,0,0,0,0,0,20240221,092600,앤씨앤
기타법인,0,10800,10800,0,16991500,16991500,20240221,092600,앤씨앤
개인,445606,452420,6814,720083255,730781536,10698281,20240221,092600,앤씨앤
외국인,69443,51829,-17614,109537974,81841161,-27696813,20240221,092600,앤씨앤
기타외국인,436,436,0,687324,694356,7032,20240221,092600,앤씨앤
전체,515485,515485,0,830308553,830308553,0,20240221,092600,앤씨앤
금융투자,187,0,-187,198019,0,-198019,20240221,129890,앱코
보험,0,0,0,0,0,0,20240221,129890,앱코
투신,0,0,0,0,0,0,20240221,129890,앱코
사모,0,0,0,0,0,0,20240221,129890,앱코
은행,0,0,0,0,0,0,20240221,129890,앱코
기타금융,0,0,0,0,0,0,20240221,129890,앱코
연기금 등,0,0,0,0,0,0,20240221,129890,앱코
기관합계,187,0,-187,198019,0,-198019,20240221,129890,앱코
기타법인,2269,4,-2265,2405616,4244,-2401372,20240221,129890,앱코
개인,395524,444434,48910,416876374,468536912,51660538,20240221,129890,앱코
외국인,139644,89573,-50071,147370660,94419792,-52950868,20240221,129890,앱코
기타외국인,1309,4922,3613,1373286,5263007,3889721,20240221,129890,앱코
전체,538933,538933,0,568223955,568223955,0,20240221,129890,앱코
금융투자,1,1,0,13130,13200,70,20240221,174900,앱클론
보험,0,0,0,0,0,0,20240221,174900,앱클론
투신,0,0,0,0,0,0,20240221,174900,앱클론
사모,0,0,0,0,0,0,20240221,174900,앱클론
은행,0,0,0,0,0,0,20240221,174900,앱클론
기타금융,0,0,0,0,0,0,20240221,174900,앱클론
연기금 등,0,0,0,0,0,0,20240221,174900,앱클론
기관합계,1,1,0,13130,13200,70,20240221,174900,앱클론
기타법인,6000,578,-5422,79141440,7617040,-71524400,20240221,174900,앱클론
개인,36364,44949,8585,479139050,592548940,113409890,20240221,174900,앱클론
외국인,6605,3322,-3283,87341080,43877020,-43464060,20240221,174900,앱클론
기타외국인,0,120,120,0,1578500,1578500,20240221,174900,앱클론
전체,48970,48970,0,645634700,645634700,0,20240221,174900,앱클론
금융투자,8432,10094,1662,5407522,6466002,1058480,20240221,109960,앱토크롬
보험,0,0,0,0,0,0,20240221,109960,앱토크롬
투신,0,0,0,0,0,0,20240221,109960,앱토크롬
사모,0,0,0,0,0,0,20240221,109960,앱토크롬
은행,0,0,0,0,0,0,20240221,109960,앱토크롬
기타금융,0,0,0,0,0,0,20240221,109960,앱토크롬
연기금 등,0,0,0,0,0,0,20240221,109960,앱토크롬
기관합계,8432,10094,1662,5407522,6466002,1058480,20240221,109960,앱토크롬
기타법인,0,0,0,0,0,0,20240221,109960,앱토크롬
개인,204237,230731,26494,128997113,145919066,16921953,20240221,109960,앱토크롬
외국인,34107,6251,-27856,21716209,3926890,-17789319,20240221,109960,앱토크롬
기타외국인,300,0,-300,191114,0,-191114,20240221,109960,앱토크롬
전체,247076,247076,0,156311958,156311958,0,20240221,109960,앱토크롬
금융투자,108,6,-102,218150,11736,-206414,20240221,270520,앱튼
보험,0,0,0,0,0,0,20240221,270520,앱튼
투신,19,0,-19,37671,0,-37671,20240221,270520,앱튼
사모,0,0,0,0,0,0,20240221,270520,앱튼
은행,0,0,0,0,0,0,20240221,270520,앱튼
기타금융,0,0,0,0,0,0,20240221,270520,앱튼
연기금 등,0,0,0,0,0,0,20240221,270520,앱튼
기관합계,127,6,-121,255821,11736,-244085,20240221,270520,앱튼
기타법인,100569,131015,30446,202358932,269647410,67288478,20240221,270520,앱튼
개인,3191709,3151335,-40374,6465571063,6381736070,-83834993,20240221,270520,앱튼
외국인,791000,802924,11924,1598544282,1619240407,20696125,20240221,270520,앱튼
기타외국인,7016,5141,-1875,14289810,10384285,-3905525,20240221,270520,앱튼
전체,4090421,4090421,0,8281019908,8281019908,0,20240221,270520,앱튼
금융투자,0,0,0,0,0,0,20240221,255440,야스
보험,0,0,0,0,0,0,20240221,255440,야스
투신,0,0,0,0,0,0,20240221,255440,야스
사모,0,0,0,0,0,0,20240221,255440,야스
은행,0,0,0,0,0,0,20240221,255440,야스
기타금융,0,0,0,0,0,0,20240221,255440,야스
연기금 등,0,0,0,0,0,0,20240221,255440,야스
기관합계,0,0,0,0,0,0,20240221,255440,야스
기타법인,0,5,5,0,55250,55250,20240221,255440,야스
개인,25375,35139,9764,280568170,388625200,108057030,20240221,255440,야스
외국인,14236,4467,-9769,157676530,49564250,-108112280,20240221,255440,야스
기타외국인,0,0,0,0,0,0,20240221,255440,야스
전체,39611,39611,0,438244700,438244700,0,20240221,255440,야스
금융투자,0,0,0,0,0,0,20240221,030960,양지사
보험,0,0,0,0,0,0,20240221,030960,양지사
투신,0,0,0,0,0,0,20240221,030960,양지사
사모,0,0,0,0,0,0,20240221,030960,양지사
은행,0,0,0,0,0,0,20240221,030960,양지사
기타금융,0,0,0,0,0,0,20240221,030960,양지사
연기금 등,0,0,0,0,0,0,20240221,030960,양지사
기관합계,0,0,0,0,0,0,20240221,030960,양지사
기타법인,0,0,0,0,0,0,20240221,030960,양지사
개인,33655,44513,10858,411812340,544369580,132557240,20240221,030960,양지사
외국인,15761,4867,-10894,192980500,60027140,-132953360,20240221,030960,양지사
기타외국인,130,166,36,1615100,2011220,396120,20240221,030960,양지사
전체,49546,49546,0,606407940,606407940,0,20240221,030960,양지사
금융투자,238,972,734,4677250,19177940,14500690,20240221,102120,어보브반도체
보험,0,0,0,0,0,0,20240221,102120,어보브반도체
투신,0,0,0,0,0,0,20240221,102120,어보브반도체
사모,0,0,0,0,0,0,20240221,102120,어보브반도체
은행,0,0,0,0,0,0,20240221,102120,어보브반도체
기타금융,0,0,0,0,0,0,20240221,102120,어보브반도체
연기금 등,0,0,0,0,0,0,20240221,102120,어보브반도체
기관합계,238,972,734,4677250,19177940,14500690,20240221,102120,어보브반도체
기타법인,1110,2765,1655,21414340,54371510,32957170,20240221,102120,어보브반도체
개인,1087606,1042002,-45604,21334123350,20447597360,-886525990,20240221,102120,어보브반도체
외국인,256499,297777,41278,5036712430,5837314680,800602250,20240221,102120,어보브반도체
기타외국인,2108,4045,1937,41251410,79717290,38465880,20240221,102120,어보브반도체
전체,1347561,1347561,0,26438178780,26438178780,0,20240221,102120,어보브반도체
금융투자,1240,1296,56,5267070,5514490,247420,20240221,238120,얼라인드
보험,0,0,0,0,0,0,20240221,238120,얼라인드
투신,0,0,0,0,0,0,20240221,238120,얼라인드
사모,0,0,0,0,0,0,20240221,238120,얼라인드
은행,0,0,0,0,0,0,20240221,238120,얼라인드
기타금융,0,0,0,0,0,0,20240221,238120,얼라인드
연기금 등,0,0,0,0,0,0,20240221,238120,얼라인드
기관합계,1240,1296,56,5267070,5514490,247420,20240221,238120,얼라인드
기타법인,0,0,0,0,0,0,20240221,238120,얼라인드
개인,157873,138239,-19634,671107670,587337395,-83770275,20240221,238120,얼라인드
외국인,28925,48503,19578,122736800,206259655,83522855,20240221,238120,얼라인드
기타외국인,0,0,0,0,0,0,20240221,238120,얼라인드
전체,188038,188038,0,799111540,799111540,0,20240221,238120,얼라인드
금융투자,0,0,0,0,0,0,20240221,224810,엄지하우스
보험,0,0,0,0,0,0,20240221,224810,엄지하우스
투신,0,0,0,0,0,0,20240221,224810,엄지하우스
사모,0,0,0,0,0,0,20240221,224810,엄지하우스
은행,0,0,0,0,0,0,20240221,224810,엄지하우스
기타금융,0,0,0,0,0,0,20240221,224810,엄지하우스
