투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240131,298540,더네이쳐홀딩스
기타금융,0,0,0,0,0,0,20240131,298540,더네이쳐홀딩스
연기금 등,21,21,0,326400,325920,-480,20240131,298540,더네이쳐홀딩스
기관합계,9053,6891,-2162,141454570,107850750,-33603820,20240131,298540,더네이쳐홀딩스
기타법인,0,901,901,0,14006470,14006470,20240131,298540,더네이쳐홀딩스
개인,22774,27191,4417,356564540,425825560,69261020,20240131,298540,더네이쳐홀딩스
외국인,8615,5449,-3166,134633700,84815330,-49818370,20240131,298540,더네이쳐홀딩스
기타외국인,0,10,10,0,154700,154700,20240131,298540,더네이쳐홀딩스
전체,40442,40442,0,632652810,632652810,0,20240131,298540,더네이쳐홀딩스
금융투자,0,0,0,0,0,0,20240131,032860,더라미
보험,0,0,0,0,0,0,20240131,032860,더라미
투신,0,0,0,0,0,0,20240131,032860,더라미
사모,0,0,0,0,0,0,20240131,032860,더라미
은행,0,0,0,0,0,0,20240131,032860,더라미
기타금융,0,0,0,0,0,0,20240131,032860,더라미
연기금 등,0,0,0,0,0,0,20240131,032860,더라미
기관합계,0,0,0,0,0,0,20240131,032860,더라미
기타법인,0,0,0,0,0,0,20240131,032860,더라미
개인,0,0,0,0,0,0,20240131,032860,더라미
외국인,0,0,0,0,0,0,20240131,032860,더라미
기타외국인,0,0,0,0,0,0,20240131,032860,더라미
전체,0,0,0,0,0,0,20240131,032860,더라미
금융투자,597,1,-596,1069824,1762,-1068062,20240131,214610,더바이오메드
보험,0,0,0,0,0,0,20240131,214610,더바이오메드
투신,0,0,0,0,0,0,20240131,214610,더바이오메드
사모,0,0,0,0,0,0,20240131,214610,더바이오메드
은행,0,0,0,0,0,0,20240131,214610,더바이오메드
기타금융,0,0,0,0,0,0,20240131,214610,더바이오메드
연기금 등,0,0,0,0,0,0,20240131,214610,더바이오메드
기관합계,597,1,-596,1069824,1762,-1068062,20240131,214610,더바이오메드
기타법인,0,7000,7000,0,12547000,12547000,20240131,214610,더바이오메드
개인,87931,145412,57481,157457630,260203945,102746315,20240131,214610,더바이오메드
외국인,71364,6922,-64442,127680633,12453894,-115226739,20240131,214610,더바이오메드
기타외국인,0,557,557,0,1001486,1001486,20240131,214610,더바이오메드
전체,159892,159892,0,286208087,286208087,0,20240131,214610,더바이오메드
금융투자,0,0,0,0,0,0,20240131,475560,더본코리아
보험,0,0,0,0,0,0,20240131,475560,더본코리아
투신,0,0,0,0,0,0,20240131,475560,더본코리아
사모,0,0,0,0,0,0,20240131,475560,더본코리아
은행,0,0,0,0,0,0,20240131,475560,더본코리아
기타금융,0,0,0,0,0,0,20240131,475560,더본코리아
연기금 등,0,0,0,0,0,0,20240131,475560,더본코리아
기관합계,0,0,0,0,0,0,20240131,475560,더본코리아
기타법인,0,0,0,0,0,0,20240131,475560,더본코리아
개인,0,0,0,0,0,0,20240131,475560,더본코리아
외국인,0,0,0,0,0,0,20240131,475560,더본코리아
기타외국인,0,0,0,0,0,0,20240131,475560,더본코리아
전체,0,0,0,0,0,0,20240131,475560,더본코리아
금융투자,3415,3918,503,142896750,163702550,20805800,20240131,192080,더블유게임즈
보험,3760,0,-3760,156728000,0,-156728000,20240131,192080,더블유게임즈
투신,42,1761,1719,1755500,73872700,72117200,20240131,192080,더블유게임즈
사모,36,798,762,1501550,33305050,31803500,20240131,192080,더블유게임즈
은행,0,0,0,0,0,0,20240131,192080,더블유게임즈
기타금융,0,0,0,0,0,0,20240131,192080,더블유게임즈
연기금 등,5372,300,-5072,224005400,12563450,-211441950,20240131,192080,더블유게임즈
기관합계,12625,6777,-5848,526887200,283443750,-243443450,20240131,192080,더블유게임즈
기타법인,550,11,-539,23095800,458950,-22636850,20240131,192080,더블유게임즈
개인,11423,20215,8792,477326600,844590000,367263400,20240131,192080,더블유게임즈
외국인,8882,6477,-2405,371569000,270385900,-101183100,20240131,192080,더블유게임즈
기타외국인,0,0,0,0,0,0,20240131,192080,더블유게임즈
전체,33480,33480,0,1398878600,1398878600,0,20240131,192080,더블유게임즈
금융투자,5206,4529,-677,209812200,182314600,-27497600,20240131,393890,더블유씨피
보험,308,2331,2023,12323400,94177450,81854050,20240131,393890,더블유씨피
투신,1139,6481,5342,45590350,260550150,214959800,20240131,393890,더블유씨피
사모,2114,2260,146,84559550,90402650,5843100,20240131,393890,더블유씨피
은행,0,0,0,0,0,0,20240131,393890,더블유씨피
기타금융,0,0,0,0,0,0,20240131,393890,더블유씨피
연기금 등,1085,21633,20548,43317350,874413800,831096450,20240131,393890,더블유씨피
기관합계,9852,37234,27382,395602850,1501858650,1106255800,20240131,393890,더블유씨피
기타법인,1279,573,-706,51258300,22941100,-28317200,20240131,393890,더블유씨피
개인,104616,97119,-7497,4217600550,3912150050,-305450500,20240131,393890,더블유씨피
외국인,40608,21269,-19339,1637118300,858195200,-778923100,20240131,393890,더블유씨피
기타외국인,270,430,160,10864200,17299200,6435000,20240131,393890,더블유씨피
전체,156625,156625,0,6312444200,6312444200,0,20240131,393890,더블유씨피
금융투자,0,0,0,0,0,0,20240131,299170,더블유에스아이
보험,0,0,0,0,0,0,20240131,299170,더블유에스아이
투신,0,0,0,0,0,0,20240131,299170,더블유에스아이
사모,0,0,0,0,0,0,20240131,299170,더블유에스아이
은행,0,0,0,0,0,0,20240131,299170,더블유에스아이
기타금융,0,0,0,0,0,0,20240131,299170,더블유에스아이
연기금 등,0,0,0,0,0,0,20240131,299170,더블유에스아이
기관합계,0,0,0,0,0,0,20240131,299170,더블유에스아이
기타법인,0,0,0,0,0,0,20240131,299170,더블유에스아이
개인,212591,221940,9349,468035530,489639970,21604440,20240131,299170,더블유에스아이
외국인,42229,32870,-9359,93718170,72090740,-21627430,20240131,299170,더블유에스아이
기타외국인,46,56,10,101200,124190,22990,20240131,299170,더블유에스아이
전체,254866,254866,0,561854900,561854900,0,20240131,299170,더블유에스아이
금융투자,0,0,0,0,0,0,20240131,089230,THE E&M
보험,0,0,0,0,0,0,20240131,089230,THE E&M
투신,0,0,0,0,0,0,20240131,089230,THE E&M
사모,0,0,0,0,0,0,20240131,089230,THE E&M
은행,0,0,0,0,0,0,20240131,089230,THE E&M
기타금융,0,0,0,0,0,0,20240131,089230,THE E&M
연기금 등,0,0,0,0,0,0,20240131,089230,THE E&M
기관합계,0,0,0,0,0,0,20240131,089230,THE E&M
기타법인,0,0,0,0,0,0,20240131,089230,THE E&M
개인,0,0,0,0,0,0,20240131,089230,THE E&M
외국인,0,0,0,0,0,0,20240131,089230,THE E&M
기타외국인,0,0,0,0,0,0,20240131,089230,THE E&M
전체,0,0,0,0,0,0,20240131,089230,THE E&M
금융투자,2698,23313,20615,129496150,1119083550,989587400,20240131,012510,더존비즈온
보험,1581,2511,930,74986850,120448800,45461950,20240131,012510,더존비즈온
투신,5672,71473,65801,266938900,3411641000,3144702100,20240131,012510,더존비즈온
사모,9897,30470,20573,469307600,1451270650,981963050,20240131,012510,더존비즈온
은행,0,0,0,0,0,0,20240131,012510,더존비즈온
기타금융,1,2,1,47850,92650,44800,20240131,012510,더존비즈온
연기금 등,9473,6203,-3270,447164400,294022350,-153142050,20240131,012510,더존비즈온
기관합계,29322,133972,104650,1387941750,6396559000,5008617250,20240131,012510,더존비즈온
기타법인,5724,7870,2146,273951050,375576700,101625650,20240131,012510,더존비즈온
개인,433717,361677,-72040,20580415250,17160041750,-3420373500,20240131,012510,더존비즈온
외국인,189557,155678,-33879,9019660350,7371519750,-1648140600,20240131,012510,더존비즈온
기타외국인,1111,234,-877,52971950,11243150,-41728800,20240131,012510,더존비즈온
전체,659431,659431,0,31314940350,31314940350,0,20240131,012510,더존비즈온
금융투자,0,0,0,0,0,0,20240131,462860,더즌
보험,0,0,0,0,0,0,20240131,462860,더즌
투신,0,0,0,0,0,0,20240131,462860,더즌
사모,0,0,0,0,0,0,20240131,462860,더즌
은행,0,0,0,0,0,0,20240131,462860,더즌
기타금융,0,0,0,0,0,0,20240131,462860,더즌
연기금 등,0,0,0,0,0,0,20240131,462860,더즌
기관합계,0,0,0,0,0,0,20240131,462860,더즌
기타법인,0,0,0,0,0,0,20240131,462860,더즌
개인,0,0,0,0,0,0,20240131,462860,더즌
외국인,0,0,0,0,0,0,20240131,462860,더즌
기타외국인,0,0,0,0,0,0,20240131,462860,더즌
전체,0,0,0,0,0,0,20240131,462860,더즌
금융투자,0,0,0,0,0,0,20240131,224060,더코디
보험,0,0,0,0,0,0,20240131,224060,더코디
투신,0,0,0,0,0,0,20240131,224060,더코디
사모,0,0,0,0,0,0,20240131,224060,더코디
은행,0,0,0,0,0,0,20240131,224060,더코디
기타금융,0,0,0,0,0,0,20240131,224060,더코디
연기금 등,0,0,0,0,0,0,20240131,224060,더코디
기관합계,0,0,0,0,0,0,20240131,224060,더코디
기타법인,0,25,25,0,167280,167280,20240131,224060,더코디
개인,6411,8344,1933,43167690,56304950,13137260,20240131,224060,더코디
외국인,2454,496,-1958,16625860,3321320,-13304540,20240131,224060,더코디
기타외국인,0,0,0,0,0,0,20240131,224060,더코디
전체,8865,8865,0,59793550,59793550,0,20240131,224060,더코디
금융투자,0,0,0,0,0,0,20240131,302920,더콘텐츠온
보험,0,0,0,0,0,0,20240131,302920,더콘텐츠온
투신,0,0,0,0,0,0,20240131,302920,더콘텐츠온
사모,0,0,0,0,0,0,20240131,302920,더콘텐츠온
은행,0,0,0,0,0,0,20240131,302920,더콘텐츠온
기타금융,0,0,0,0,0,0,20240131,302920,더콘텐츠온
연기금 등,0,0,0,0,0,0,20240131,302920,더콘텐츠온
기관합계,0,0,0,0,0,0,20240131,302920,더콘텐츠온
기타법인,0,0,0,0,0,0,20240131,302920,더콘텐츠온
개인,0,0,0,0,0,0,20240131,302920,더콘텐츠온
외국인,0,0,0,0,0,0,20240131,302920,더콘텐츠온
기타외국인,0,0,0,0,0,0,20240131,302920,더콘텐츠온
전체,0,0,0,0,0,0,20240131,302920,더콘텐츠온
금융투자,0,0,0,0,0,0,20240131,013720,THE CUBE&
보험,0,0,0,0,0,0,20240131,013720,THE CUBE&
투신,0,0,0,0,0,0,20240131,013720,THE CUBE&
사모,0,0,0,0,0,0,20240131,013720,THE CUBE&
은행,0,0,0,0,0,0,20240131,013720,THE CUBE&
기타금융,0,0,0,0,0,0,20240131,013720,THE CUBE&
연기금 등,0,0,0,0,0,0,20240131,013720,THE CUBE&
기관합계,0,0,0,0,0,0,20240131,013720,THE CUBE&
기타법인,0,84070,84070,0,142045561,142045561,20240131,013720,THE CUBE&
개인,185704,125878,-59826,313080448,210852682,-102227766,20240131,013720,THE CUBE&
외국인,64091,39361,-24730,107627210,66998519,-40628691,20240131,013720,THE CUBE&
기타외국인,14,500,486,23604,834500,810896,20240131,013720,THE CUBE&
전체,249809,249809,0,420731262,420731262,0,20240131,013720,THE CUBE&
금융투자,9057,2146,-6911,349686450,83046400,-266640050,20240131,213420,덕산네오룩스
보험,2629,609,-2020,101170900,23512500,-77658400,20240131,213420,덕산네오룩스
투신,11419,1788,-9631,441253250,69068600,-372184650,20240131,213420,덕산네오룩스
사모,228,9181,8953,8823500,355329450,346505950,20240131,213420,덕산네오룩스
은행,0,0,0,0,0,0,20240131,213420,덕산네오룩스
기타금융,0,998,998,0,38470700,38470700,20240131,213420,덕산네오룩스
연기금 등,8325,6667,-1658,320475650,256970100,-63505550,20240131,213420,덕산네오룩스
기관합계,31658,21389,-10269,1221409750,826397750,-395012000,20240131,213420,덕산네오룩스
기타법인,50,719,669,1927500,27892600,25965100,20240131,213420,덕산네오룩스
개인,24622,39228,14606,952660750,1516539050,563878300,20240131,213420,덕산네오룩스
외국인,20384,15284,-5100,789406050,590909700,-198496350,20240131,213420,덕산네오룩스
기타외국인,16,110,94,621000,4285950,3664950,20240131,213420,덕산네오룩스
전체,76730,76730,0,2966025050,2966025050,0,20240131,213420,덕산네오룩스
금융투자,7720,7503,-217,146567910,142678500,-3889410,20240131,317330,덕산테코피아
보험,0,0,0,0,0,0,20240131,317330,덕산테코피아
투신,0,0,0,0,0,0,20240131,317330,덕산테코피아
사모,0,0,0,0,0,0,20240131,317330,덕산테코피아
은행,0,0,0,0,0,0,20240131,317330,덕산테코피아
기타금융,0,0,0,0,0,0,20240131,317330,덕산테코피아
연기금 등,0,0,0,0,0,0,20240131,317330,덕산테코피아
기관합계,7720,7503,-217,146567910,142678500,-3889410,20240131,317330,덕산테코피아
기타법인,152,1,-151,2881920,18720,-2863200,20240131,317330,덕산테코피아
개인,179631,194105,14474,3429955580,3699369380,269413800,20240131,317330,덕산테코피아
외국인,47018,33639,-13379,892538900,643442230,-249096670,20240131,317330,덕산테코피아
기타외국인,819,92,-727,15332530,1768010,-13564520,20240131,317330,덕산테코피아
전체,235340,235340,0,4487276840,4487276840,0,20240131,317330,덕산테코피아
금융투자,1,1351,1350,7170,9727220,9720050,20240131,077360,덕산하이메탈
보험,0,0,0,0,0,0,20240131,077360,덕산하이메탈
투신,12639,0,-12639,90168780,0,-90168780,20240131,077360,덕산하이메탈
사모,0,0,0,0,0,0,20240131,077360,덕산하이메탈
은행,0,0,0,0,0,0,20240131,077360,덕산하이메탈
기타금융,0,0,0,0,0,0,20240131,077360,덕산하이메탈
연기금 등,15046,0,-15046,107254120,0,-107254120,20240131,077360,덕산하이메탈
기관합계,27686,1351,-26335,197430070,9727220,-187702850,20240131,077360,덕산하이메탈
기타법인,0,482,482,0,3475860,3475860,20240131,077360,덕산하이메탈
개인,217607,227811,10204,1558602850,1634648290,76045440,20240131,077360,덕산하이메탈
외국인,64262,79914,15652,464264550,572439090,108174540,20240131,077360,덕산하이메탈
기타외국인,750,747,-3,5375000,5382010,7010,20240131,077360,덕산하이메탈
전체,310305,310305,0,2225672470,2225672470,0,20240131,077360,덕산하이메탈
금융투자,0,0,0,0,0,0,20240131,004835,덕성우
보험,0,0,0,0,0,0,20240131,004835,덕성우
투신,0,0,0,0,0,0,20240131,004835,덕성우
사모,0,0,0,0,0,0,20240131,004835,덕성우
은행,0,0,0,0,0,0,20240131,004835,덕성우
기타금융,0,0,0,0,0,0,20240131,004835,덕성우
연기금 등,0,0,0,0,0,0,20240131,004835,덕성우
기관합계,0,0,0,0,0,0,20240131,004835,덕성우
기타법인,0,0,0,0,0,0,20240131,004835,덕성우
개인,21249,21174,-75,248690140,247816010,-874130,20240131,004835,덕성우
외국인,27,0,-27,313470,0,-313470,20240131,004835,덕성우
기타외국인,0,102,102,0,1187600,1187600,20240131,004835,덕성우
전체,21276,21276,0,249003610,249003610,0,20240131,004835,덕성우
금융투자,7,2,-5,48730,14100,-34630,20240131,004830,덕성
보험,0,0,0,0,0,0,20240131,004830,덕성
투신,0,0,0,0,0,0,20240131,004830,덕성
사모,0,0,0,0,0,0,20240131,004830,덕성
은행,0,0,0,0,0,0,20240131,004830,덕성
기타금융,0,0,0,0,0,0,20240131,004830,덕성
연기금 등,0,0,0,0,0,0,20240131,004830,덕성
기관합계,7,2,-5,48730,14100,-34630,20240131,004830,덕성
기타법인,1,20,19,6990,139170,132180,20240131,004830,덕성
개인,164463,159211,-5252,1150901270,1115946670,-34954600,20240131,004830,덕성
외국인,33994,40071,6077,239685120,280345250,40660130,20240131,004830,덕성
기타외국인,874,35,-839,6048080,245000,-5803080,20240131,004830,덕성
전체,199339,199339,0,1396690190,1396690190,0,20240131,004830,덕성
금융투자,0,0,0,0,0,0,20240131,090410,덕신이피씨
보험,0,0,0,0,0,0,20240131,090410,덕신이피씨
투신,3989,0,-3989,7463034,0,-7463034,20240131,090410,덕신이피씨
사모,3891,0,-3891,7276405,0,-7276405,20240131,090410,덕신이피씨
은행,0,0,0,0,0,0,20240131,090410,덕신이피씨
기타금융,0,0,0,0,0,0,20240131,090410,덕신이피씨
연기금 등,0,0,0,0,0,0,20240131,090410,덕신이피씨
기관합계,7880,0,-7880,14739439,0,-14739439,20240131,090410,덕신이피씨
기타법인,0,150,150,0,280350,280350,20240131,090410,덕신이피씨
개인,108831,126757,17926,203652037,237201462,33549425,20240131,090410,덕신이피씨
외국인,30513,20311,-10202,57113093,38011509,-19101584,20240131,090410,덕신이피씨
기타외국인,0,6,6,0,11248,11248,20240131,090410,덕신이피씨
전체,147224,147224,0,275504569,275504569,0,20240131,090410,덕신이피씨
금융투자,11970,11533,-437,116763200,112497840,-4265360,20240131,263600,덕우전자
보험,0,9282,9282,0,94413840,94413840,20240131,263600,덕우전자
투신,4830,43019,38189,48390720,437749580,389358860,20240131,263600,덕우전자
사모,7860,1576,-6284,76057080,16040130,-60016950,20240131,263600,덕우전자
은행,0,0,0,0,0,0,20240131,263600,덕우전자
기타금융,0,0,0,0,0,0,20240131,263600,덕우전자
연기금 등,0,1606,1606,0,16365200,16365200,20240131,263600,덕우전자
기관합계,24660,67016,42356,241211000,677066590,435855590,20240131,263600,덕우전자
기타법인,13781,1360,-12421,137421970,13024900,-124397070,20240131,263600,덕우전자
개인,818437,773884,-44553,8161436990,7691981420,-469455570,20240131,263600,덕우전자
외국인,206069,220530,14461,2045055090,2201652110,156597020,20240131,263600,덕우전자
기타외국인,192,349,157,1945690,3345720,1400030,20240131,263600,덕우전자
전체,1063139,1063139,0,10587070740,10587070740,0,20240131,263600,덕우전자
금융투자,1680,1135,-545,68257500,46123400,-22134100,20240131,194480,데브시스터즈
보험,610,9,-601,25004100,366150,-24637950,20240131,194480,데브시스터즈
투신,16,0,-16,651300,0,-651300,20240131,194480,데브시스터즈
사모,239,636,397,9704300,25890100,16185800,20240131,194480,데브시스터즈
은행,0,0,0,0,0,0,20240131,194480,데브시스터즈
기타금융,1,0,-1,41000,0,-41000,20240131,194480,데브시스터즈
연기금 등,18,18,0,732650,738000,5350,20240131,194480,데브시스터즈
기관합계,2564,1798,-766,104390850,73117650,-31273200,20240131,194480,데브시스터즈
기타법인,1,125,124,40700,5081250,5040550,20240131,194480,데브시스터즈
개인,35325,49722,14397,1436346800,2022580100,586233300,20240131,194480,데브시스터즈
외국인,20285,6531,-13754,825375150,265415150,-559960000,20240131,194480,데브시스터즈
기타외국인,1,0,-1,40650,0,-40650,20240131,194480,데브시스터즈
전체,58176,58176,0,2366194150,2366194150,0,20240131,194480,데브시스터즈
금융투자,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
보험,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
투신,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
사모,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
은행,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
기타금융,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
연기금 등,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
기관합계,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
기타법인,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
개인,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
외국인,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
기타외국인,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
전체,0,0,0,0,0,0,20240131,373160,데이원컴퍼니
금융투자,0,0,0,0,0,0,20240131,263800,데이타솔루션
보험,0,0,0,0,0,0,20240131,263800,데이타솔루션
투신,0,0,0,0,0,0,20240131,263800,데이타솔루션
사모,0,0,0,0,0,0,20240131,263800,데이타솔루션
은행,0,0,0,0,0,0,20240131,263800,데이타솔루션
기타금융,0,0,0,0,0,0,20240131,263800,데이타솔루션
연기금 등,0,0,0,0,0,0,20240131,263800,데이타솔루션
기관합계,0,0,0,0,0,0,20240131,263800,데이타솔루션
기타법인,54,458,404,329460,2958680,2629220,20240131,263800,데이타솔루션
개인,2388475,2458229,69754,14934406500,15368664220,434257720,20240131,263800,데이타솔루션
외국인,244574,176665,-67909,1502415650,1079177550,-423238100,20240131,263800,데이타솔루션
기타외국인,7321,5072,-2249,44535810,30886970,-13648840,20240131,263800,데이타솔루션
전체,2640424,2640424,0,16481687420,16481687420,0,20240131,263800,데이타솔루션
금융투자,0,0,0,0,0,0,20240131,199150,데이터스트림즈
보험,0,0,0,0,0,0,20240131,199150,데이터스트림즈
투신,0,0,0,0,0,0,20240131,199150,데이터스트림즈
사모,0,0,0,0,0,0,20240131,199150,데이터스트림즈
은행,0,0,0,0,0,0,20240131,199150,데이터스트림즈
기타금융,0,0,0,0,0,0,20240131,199150,데이터스트림즈
연기금 등,0,0,0,0,0,0,20240131,199150,데이터스트림즈
기관합계,0,0,0,0,0,0,20240131,199150,데이터스트림즈
기타법인,0,0,0,0,0,0,20240131,199150,데이터스트림즈
개인,1,1,0,5010,5010,0,20240131,199150,데이터스트림즈
외국인,0,0,0,0,0,0,20240131,199150,데이터스트림즈
기타외국인,0,0,0,0,0,0,20240131,199150,데이터스트림즈
전체,1,1,0,5010,5010,0,20240131,199150,데이터스트림즈
금융투자,507,451,-56,4388240,3905140,-483100,20240131,206560,덱스터
보험,0,0,0,0,0,0,20240131,206560,덱스터
투신,18,0,-18,155520,0,-155520,20240131,206560,덱스터
사모,0,0,0,0,0,0,20240131,206560,덱스터
은행,0,0,0,0,0,0,20240131,206560,덱스터
기타금융,0,0,0,0,0,0,20240131,206560,덱스터
연기금 등,0,0,0,0,0,0,20240131,206560,덱스터
기관합계,525,451,-74,4543760,3905140,-638620,20240131,206560,덱스터
기타법인,0,0,0,0,0,0,20240131,206560,덱스터
개인,74015,70515,-3500,641331020,611141060,-30189960,20240131,206560,덱스터
외국인,14223,19470,5247,123760300,169140830,45380530,20240131,206560,덱스터
기타외국인,2300,627,-1673,19949000,5397050,-14551950,20240131,206560,덱스터
전체,91063,91063,0,789584080,789584080,0,20240131,206560,덱스터
금융투자,5,0,-5,43200,0,-43200,20240131,261200,덴티스
보험,0,0,0,0,0,0,20240131,261200,덴티스
투신,0,0,0,0,0,0,20240131,261200,덴티스
사모,0,0,0,0,0,0,20240131,261200,덴티스
은행,0,0,0,0,0,0,20240131,261200,덴티스
기타금융,0,0,0,0,0,0,20240131,261200,덴티스
연기금 등,0,0,0,0,0,0,20240131,261200,덴티스
기관합계,5,0,-5,43200,0,-43200,20240131,261200,덴티스
기타법인,0,0,0,0,0,0,20240131,261200,덴티스
개인,28493,42426,13933,247394410,368589140,121194730,20240131,261200,덴티스
외국인,14674,746,-13928,127640700,6489170,-121151530,20240131,261200,덴티스
기타외국인,0,0,0,0,0,0,20240131,261200,덴티스
전체,43172,43172,0,375078310,375078310,0,20240131,261200,덴티스
금융투자,481,1232,751,55313200,141262800,85949600,20240131,145720,덴티움
보험,120,324,204,13883900,37200400,23316500,20240131,145720,덴티움
투신,582,515,-67,66243400,59328800,-6914600,20240131,145720,덴티움
사모,266,50,-216,30603100,5731500,-24871600,20240131,145720,덴티움
은행,0,0,0,0,0,0,20240131,145720,덴티움
기타금융,1,0,-1,116600,0,-116600,20240131,145720,덴티움
연기금 등,419,2935,2516,48758900,338482100,289723200,20240131,145720,덴티움
기관합계,1869,5056,3187,214919100,582005600,367086500,20240131,145720,덴티움
기타법인,0,306,306,0,35375500,35375500,20240131,145720,덴티움
개인,16299,25847,9548,1881381800,2985092200,1103710400,20240131,145720,덴티움
외국인,18544,5492,-13052,2139352500,631916800,-1507435700,20240131,145720,덴티움
기타외국인,0,11,11,0,1263300,1263300,20240131,145720,덴티움
전체,36712,36712,0,4235653400,4235653400,0,20240131,145720,덴티움
금융투자,0,0,0,0,0,0,20240131,227420,도부
보험,0,0,0,0,0,0,20240131,227420,도부
투신,0,0,0,0,0,0,20240131,227420,도부
사모,0,0,0,0,0,0,20240131,227420,도부
은행,0,0,0,0,0,0,20240131,227420,도부
기타금융,0,0,0,0,0,0,20240131,227420,도부
연기금 등,0,0,0,0,0,0,20240131,227420,도부
기관합계,0,0,0,0,0,0,20240131,227420,도부
기타법인,0,0,0,0,0,0,20240131,227420,도부
개인,0,0,0,0,0,0,20240131,227420,도부
외국인,0,0,0,0,0,0,20240131,227420,도부
기타외국인,0,0,0,0,0,0,20240131,227420,도부
전체,0,0,0,0,0,0,20240131,227420,도부
금융투자,0,0,0,0,0,0,20240131,484120,도우인시스
보험,0,0,0,0,0,0,20240131,484120,도우인시스
투신,0,0,0,0,0,0,20240131,484120,도우인시스
사모,0,0,0,0,0,0,20240131,484120,도우인시스
은행,0,0,0,0,0,0,20240131,484120,도우인시스
기타금융,0,0,0,0,0,0,20240131,484120,도우인시스
연기금 등,0,0,0,0,0,0,20240131,484120,도우인시스
기관합계,0,0,0,0,0,0,20240131,484120,도우인시스
기타법인,0,0,0,0,0,0,20240131,484120,도우인시스
개인,0,0,0,0,0,0,20240131,484120,도우인시스
외국인,0,0,0,0,0,0,20240131,484120,도우인시스
기타외국인,0,0,0,0,0,0,20240131,484120,도우인시스
전체,0,0,0,0,0,0,20240131,484120,도우인시스
금융투자,3,31,28,14880,152465,137585,20240131,067990,도이치모터스
보험,0,0,0,0,0,0,20240131,067990,도이치모터스
투신,0,0,0,0,0,0,20240131,067990,도이치모터스
사모,0,0,0,0,0,0,20240131,067990,도이치모터스
은행,0,0,0,0,0,0,20240131,067990,도이치모터스
기타금융,0,0,0,0,0,0,20240131,067990,도이치모터스
연기금 등,0,0,0,0,0,0,20240131,067990,도이치모터스
기관합계,3,31,28,14880,152465,137585,20240131,067990,도이치모터스
기타법인,0,1150,1150,0,5658250,5658250,20240131,067990,도이치모터스
개인,121149,100758,-20391,601522380,499764705,-101757675,20240131,067990,도이치모터스
외국인,11442,30655,19213,56459945,152421795,95961850,20240131,067990,도이치모터스
기타외국인,2,2,0,9920,9910,-10,20240131,067990,도이치모터스
전체,132596,132596,0,658007125,658007125,0,20240131,067990,도이치모터스
금융투자,15,54,39,113740,411370,297630,20240131,002150,도화엔지니어링
보험,4222,0,-4222,32249800,0,-32249800,20240131,002150,도화엔지니어링
투신,777,0,-777,5934070,0,-5934070,20240131,002150,도화엔지니어링
사모,1061,0,-1061,8105090,0,-8105090,20240131,002150,도화엔지니어링
은행,0,0,0,0,0,0,20240131,002150,도화엔지니어링
기타금융,0,0,0,0,0,0,20240131,002150,도화엔지니어링
연기금 등,0,0,0,0,0,0,20240131,002150,도화엔지니어링
기관합계,6075,54,-6021,46402700,411370,-45991330,20240131,002150,도화엔지니어링
기타법인,0,0,0,0,0,0,20240131,002150,도화엔지니어링
개인,38207,45942,7735,291198050,350250410,59052360,20240131,002150,도화엔지니어링
외국인,7963,6231,-1732,60785350,47587130,-13198220,20240131,002150,도화엔지니어링
기타외국인,0,18,18,0,137190,137190,20240131,002150,도화엔지니어링
전체,52245,52245,0,398386100,398386100,0,20240131,002150,도화엔지니어링
금융투자,11614,12161,547,67525290,70807770,3282480,20240131,006620,동구바이오제약
보험,0,0,0,0,0,0,20240131,006620,동구바이오제약
투신,0,0,0,0,0,0,20240131,006620,동구바이오제약
사모,0,0,0,0,0,0,20240131,006620,동구바이오제약
은행,0,0,0,0,0,0,20240131,006620,동구바이오제약
기타금융,0,0,0,0,0,0,20240131,006620,동구바이오제약
연기금 등,0,0,0,0,0,0,20240131,006620,동구바이오제약
기관합계,11614,12161,547,67525290,70807770,3282480,20240131,006620,동구바이오제약
기타법인,0,0,0,0,0,0,20240131,006620,동구바이오제약
개인,105028,114420,9392,609495220,666071920,56576700,20240131,006620,동구바이오제약
외국인,28814,18828,-9986,169174740,109042950,-60131790,20240131,006620,동구바이오제약
기타외국인,3,50,47,17890,290500,272610,20240131,006620,동구바이오제약
전체,145459,145459,0,846213140,846213140,0,20240131,006620,동구바이오제약
금융투자,206,4,-202,1019700,20840,-998860,20240131,005160,동국산업
보험,0,0,0,0,0,0,20240131,005160,동국산업
투신,0,0,0,0,0,0,20240131,005160,동국산업
사모,0,0,0,0,0,0,20240131,005160,동국산업
