투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
연기금 등,0,0,0,0,0,0,20240205,188260,세니젠
기관합계,2,37,35,7780,147350,139570,20240205,188260,세니젠
기타법인,23,592,569,89530,2359895,2270365,20240205,188260,세니젠
개인,62277,66237,3960,247197565,263725360,16527795,20240205,188260,세니젠
외국인,9993,5429,-4564,40040080,21053065,-18987015,20240205,188260,세니젠
기타외국인,222,222,0,854640,903925,49285,20240205,188260,세니젠
전체,72517,72517,0,288189595,288189595,0,20240205,188260,세니젠
금융투자,0,0,0,0,0,0,20240205,053060,세동
보험,0,0,0,0,0,0,20240205,053060,세동
투신,0,0,0,0,0,0,20240205,053060,세동
사모,7080,0,-7080,13106057,0,-13106057,20240205,053060,세동
은행,0,0,0,0,0,0,20240205,053060,세동
기타금융,0,0,0,0,0,0,20240205,053060,세동
연기금 등,0,0,0,0,0,0,20240205,053060,세동
기관합계,7080,0,-7080,13106057,0,-13106057,20240205,053060,세동
기타법인,103,0,-103,190344,0,-190344,20240205,053060,세동
개인,85646,110576,24930,158719665,204864239,46144574,20240205,053060,세동
외국인,36277,18363,-17914,67223142,34066021,-33157121,20240205,053060,세동
기타외국인,0,167,167,0,308948,308948,20240205,053060,세동
전체,129106,129106,0,239239208,239239208,0,20240205,053060,세동
금융투자,0,0,0,0,0,0,20240205,340440,세림B&G
보험,0,0,0,0,0,0,20240205,340440,세림B&G
투신,0,0,0,0,0,0,20240205,340440,세림B&G
사모,0,0,0,0,0,0,20240205,340440,세림B&G
은행,0,0,0,0,0,0,20240205,340440,세림B&G
기타금융,0,0,0,0,0,0,20240205,340440,세림B&G
연기금 등,0,0,0,0,0,0,20240205,340440,세림B&G
기관합계,0,0,0,0,0,0,20240205,340440,세림B&G
기타법인,70,20,-50,129650,36760,-92890,20240205,340440,세림B&G
개인,78282,84582,6300,144061109,155464276,11403167,20240205,340440,세림B&G
외국인,10193,3960,-6233,18546965,7268225,-11278740,20240205,340440,세림B&G
기타외국인,20,3,-17,37090,5553,-31537,20240205,340440,세림B&G
전체,88565,88565,0,162774814,162774814,0,20240205,340440,세림B&G
금융투자,381,381,0,1053470,1051560,-1910,20240205,017510,세명전기
보험,0,0,0,0,0,0,20240205,017510,세명전기
투신,0,0,0,0,0,0,20240205,017510,세명전기
사모,0,0,0,0,0,0,20240205,017510,세명전기
은행,0,0,0,0,0,0,20240205,017510,세명전기
기타금융,0,0,0,0,0,0,20240205,017510,세명전기
연기금 등,0,0,0,0,0,0,20240205,017510,세명전기
기관합계,381,381,0,1053470,1051560,-1910,20240205,017510,세명전기
기타법인,0,0,0,0,0,0,20240205,017510,세명전기
개인,8605,8533,-72,23849730,23659190,-190540,20240205,017510,세명전기
외국인,213,285,72,594385,786835,192450,20240205,017510,세명전기
기타외국인,0,0,0,0,0,0,20240205,017510,세명전기
전체,9199,9199,0,25497585,25497585,0,20240205,017510,세명전기
금융투자,588,588,0,4224580,4239480,14900,20240205,004365,세방우
보험,0,0,0,0,0,0,20240205,004365,세방우
투신,0,0,0,0,0,0,20240205,004365,세방우
사모,0,0,0,0,0,0,20240205,004365,세방우
은행,0,0,0,0,0,0,20240205,004365,세방우
기타금융,0,0,0,0,0,0,20240205,004365,세방우
연기금 등,0,0,0,0,0,0,20240205,004365,세방우
기관합계,588,588,0,4224580,4239480,14900,20240205,004365,세방우
기타법인,0,2,2,0,14280,14280,20240205,004365,세방우
개인,10763,20062,9299,77009750,143427370,66417620,20240205,004365,세방우
외국인,12,429,417,85860,3082900,2997040,20240205,004365,세방우
기타외국인,9718,0,-9718,69443840,0,-69443840,20240205,004365,세방우
전체,21081,21081,0,150764030,150764030,0,20240205,004365,세방우
금융투자,844,235,-609,11047990,3031920,-8016070,20240205,004360,세방
보험,167,0,-167,2188200,0,-2188200,20240205,004360,세방
투신,102,13,-89,1324570,172510,-1152060,20240205,004360,세방
사모,107,0,-107,1389860,0,-1389860,20240205,004360,세방
은행,0,0,0,0,0,0,20240205,004360,세방
기타금융,0,0,0,0,0,0,20240205,004360,세방
연기금 등,0,6299,6299,0,82402730,82402730,20240205,004360,세방
기관합계,1220,6547,5327,15950620,85607160,69656540,20240205,004360,세방
기타법인,2941,496,-2445,38413020,6524740,-31888280,20240205,004360,세방
개인,126487,121887,-4600,1650931910,1594039740,-56892170,20240205,004360,세방
외국인,27887,28586,699,366263340,372057830,5794490,20240205,004360,세방
기타외국인,0,1019,1019,0,13329420,13329420,20240205,004360,세방
전체,158535,158535,0,2071558890,2071558890,0,20240205,004360,세방
금융투자,9405,1715,-7690,561791500,103076800,-458714700,20240205,004490,세방전지
보험,65,3143,3078,3890100,188795800,184905700,20240205,004490,세방전지
투신,3407,4780,1373,202584500,286949500,84365000,20240205,004490,세방전지
사모,1680,217,-1463,100108200,13049400,-87058800,20240205,004490,세방전지
은행,0,129,129,0,7727200,7727200,20240205,004490,세방전지
기타금융,0,100,100,0,5978200,5978200,20240205,004490,세방전지
연기금 등,277,1419,1142,16544600,85396700,68852100,20240205,004490,세방전지
기관합계,14834,11503,-3331,884918900,690973600,-193945300,20240205,004490,세방전지
기타법인,10,166,156,602000,9935800,9333800,20240205,004490,세방전지
개인,35969,47341,11372,2154940900,2831151700,676210800,20240205,004490,세방전지
외국인,20253,12080,-8173,1211519200,721325800,-490193400,20240205,004490,세방전지
기타외국인,66,42,-24,3931900,2526000,-1405900,20240205,004490,세방전지
전체,71132,71132,0,4255912900,4255912900,0,20240205,004490,세방전지
금융투자,538,561,23,4612050,4796170,184120,20240205,011560,세보엠이씨
보험,0,0,0,0,0,0,20240205,011560,세보엠이씨
투신,0,0,0,0,0,0,20240205,011560,세보엠이씨
사모,0,0,0,0,0,0,20240205,011560,세보엠이씨
은행,0,0,0,0,0,0,20240205,011560,세보엠이씨
기타금융,0,0,0,0,0,0,20240205,011560,세보엠이씨
연기금 등,0,0,0,0,0,0,20240205,011560,세보엠이씨
기관합계,538,561,23,4612050,4796170,184120,20240205,011560,세보엠이씨
기타법인,0,0,0,0,0,0,20240205,011560,세보엠이씨
개인,23914,32194,8280,204945770,275950840,71005070,20240205,011560,세보엠이씨
외국인,9722,1419,-8303,83344940,12155750,-71189190,20240205,011560,세보엠이씨
기타외국인,0,0,0,0,0,0,20240205,011560,세보엠이씨
전체,34174,34174,0,292902760,292902760,0,20240205,011560,세보엠이씨
금융투자,0,0,0,0,0,0,20240205,267080,세븐브로이맥주
보험,0,0,0,0,0,0,20240205,267080,세븐브로이맥주
투신,0,0,0,0,0,0,20240205,267080,세븐브로이맥주
사모,0,0,0,0,0,0,20240205,267080,세븐브로이맥주
은행,0,0,0,0,0,0,20240205,267080,세븐브로이맥주
기타금융,0,0,0,0,0,0,20240205,267080,세븐브로이맥주
연기금 등,0,0,0,0,0,0,20240205,267080,세븐브로이맥주
기관합계,0,0,0,0,0,0,20240205,267080,세븐브로이맥주
기타법인,0,0,0,0,0,0,20240205,267080,세븐브로이맥주
개인,1333,1333,0,4148625,4148625,0,20240205,267080,세븐브로이맥주
외국인,0,0,0,0,0,0,20240205,267080,세븐브로이맥주
기타외국인,0,0,0,0,0,0,20240205,267080,세븐브로이맥주
전체,1333,1333,0,4148625,4148625,0,20240205,267080,세븐브로이맥주
금융투자,1,5,4,3895,19340,15445,20240205,396300,세아메카닉스
보험,0,0,0,0,0,0,20240205,396300,세아메카닉스
투신,1000,0,-1000,3870170,0,-3870170,20240205,396300,세아메카닉스
사모,0,0,0,0,0,0,20240205,396300,세아메카닉스
은행,0,0,0,0,0,0,20240205,396300,세아메카닉스
기타금융,0,0,0,0,0,0,20240205,396300,세아메카닉스
연기금 등,0,0,0,0,0,0,20240205,396300,세아메카닉스
기관합계,1001,5,-996,3874065,19340,-3854725,20240205,396300,세아메카닉스
기타법인,0,2,2,0,7740,7740,20240205,396300,세아메카닉스
개인,135597,116669,-18928,525910875,452586260,-73324615,20240205,396300,세아메카닉스
외국인,22586,42331,19745,87586310,164073425,76487115,20240205,396300,세아메카닉스
기타외국인,81,258,177,312775,997260,684485,20240205,396300,세아메카닉스
전체,159265,159265,0,617684025,617684025,0,20240205,396300,세아메카닉스
금융투자,12109,5253,-6856,277283050,120967450,-156315600,20240205,001430,세아베스틸지주
보험,548,194,-354,12541450,4447700,-8093750,20240205,001430,세아베스틸지주
투신,470,1886,1416,10762850,43213050,32450200,20240205,001430,세아베스틸지주
사모,845,45,-800,19324500,1030500,-18294000,20240205,001430,세아베스틸지주
은행,188,0,-188,4307450,0,-4307450,20240205,001430,세아베스틸지주
기타금융,0,0,0,0,0,0,20240205,001430,세아베스틸지주
연기금 등,455,774,319,10437050,17754150,7317100,20240205,001430,세아베스틸지주
기관합계,14615,8152,-6463,334656350,187412850,-147243500,20240205,001430,세아베스틸지주
기타법인,200,800,600,4570000,18170000,13600000,20240205,001430,세아베스틸지주
개인,71438,97524,26086,1642247150,2238123200,595876050,20240205,001430,세아베스틸지주
외국인,46075,25872,-20203,1056988350,595217050,-461771300,20240205,001430,세아베스틸지주
기타외국인,40,20,-20,918000,456750,-461250,20240205,001430,세아베스틸지주
전체,132368,132368,0,3039379850,3039379850,0,20240205,001430,세아베스틸지주
금융투자,7,900,893,928800,119905400,118976600,20240205,306200,세아제강
보험,9,0,-9,1194100,0,-1194100,20240205,306200,세아제강
투신,8,2,-6,1058700,266000,-792700,20240205,306200,세아제강
사모,7,0,-7,926900,0,-926900,20240205,306200,세아제강
은행,17,8,-9,2259100,1060000,-1199100,20240205,306200,세아제강
기타금융,0,0,0,0,0,0,20240205,306200,세아제강
연기금 등,0,54,54,0,7174600,7174600,20240205,306200,세아제강
기관합계,48,964,916,6367600,128406000,122038400,20240205,306200,세아제강
기타법인,13,85,72,1730700,11296500,9565800,20240205,306200,세아제강
개인,4077,5356,1279,541603200,713195400,171592200,20240205,306200,세아제강
외국인,4240,1874,-2366,564821200,248558400,-316262800,20240205,306200,세아제강
기타외국인,11,110,99,1453100,14519500,13066400,20240205,306200,세아제강
전체,8389,8389,0,1115975800,1115975800,0,20240205,306200,세아제강
금융투자,61,2995,2934,12832500,629111000,616278500,20240205,003030,세아제강지주
보험,12,0,-12,2501000,0,-2501000,20240205,003030,세아제강지주
투신,1541,3,-1538,319260500,630000,-318630500,20240205,003030,세아제강지주
사모,5,0,-5,1036000,0,-1036000,20240205,003030,세아제강지주
은행,707,0,-707,146399500,0,-146399500,20240205,003030,세아제강지주
기타금융,0,0,0,0,0,0,20240205,003030,세아제강지주
연기금 등,99,909,810,20563500,187913500,167350000,20240205,003030,세아제강지주
기관합계,2425,3907,1482,502593000,817654500,315061500,20240205,003030,세아제강지주
기타법인,0,16,16,0,3360000,3360000,20240205,003030,세아제강지주
개인,4219,3735,-484,879329500,774319500,-105010000,20240205,003030,세아제강지주
외국인,4885,3891,-994,1018913500,809622000,-209291500,20240205,003030,세아제강지주
기타외국인,20,0,-20,4120000,0,-4120000,20240205,003030,세아제강지주
전체,11549,11549,0,2404956000,2404956000,0,20240205,003030,세아제강지주
금융투자,12,1,-11,165390,13880,-151510,20240205,019440,세아특수강
보험,0,444,444,0,6133460,6133460,20240205,019440,세아특수강
투신,0,6,6,0,82860,82860,20240205,019440,세아특수강
사모,0,0,0,0,0,0,20240205,019440,세아특수강
은행,354,43,-311,4891980,593400,-4298580,20240205,019440,세아특수강
기타금융,0,1,1,0,13820,13820,20240205,019440,세아특수강
연기금 등,0,75,75,0,1036110,1036110,20240205,019440,세아특수강
기관합계,366,570,204,5057370,7873530,2816160,20240205,019440,세아특수강
기타법인,0,0,0,0,0,0,20240205,019440,세아특수강
개인,3419,3303,-116,47247540,45645990,-1601550,20240205,019440,세아특수강
외국인,229,141,-88,3160320,1945710,-1214610,20240205,019440,세아특수강
기타외국인,0,0,0,0,0,0,20240205,019440,세아특수강
전체,4014,4014,0,55465230,55465230,0,20240205,019440,세아특수강
금융투자,18,13,-5,2131800,1531700,-600100,20240205,058650,세아홀딩스
보험,27,0,-27,3170900,0,-3170900,20240205,058650,세아홀딩스
투신,11,3,-8,1299900,351000,-948900,20240205,058650,세아홀딩스
사모,10,0,-10,1175300,0,-1175300,20240205,058650,세아홀딩스
은행,0,0,0,0,0,0,20240205,058650,세아홀딩스
기타금융,0,0,0,0,0,0,20240205,058650,세아홀딩스
연기금 등,0,126,126,0,14815200,14815200,20240205,058650,세아홀딩스
기관합계,66,142,76,7777900,16697900,8920000,20240205,058650,세아홀딩스
기타법인,10,0,-10,1196900,0,-1196900,20240205,058650,세아홀딩스
개인,373,419,46,44289200,49898400,5609200,20240205,058650,세아홀딩스
외국인,67,16,-51,7820300,1902300,-5918000,20240205,058650,세아홀딩스
기타외국인,71,10,-61,8580600,1166300,-7414300,20240205,058650,세아홀딩스
전체,587,587,0,69664900,69664900,0,20240205,058650,세아홀딩스
금융투자,27,0,-27,36445,0,-36445,20240205,013000,세우글로벌
보험,0,0,0,0,0,0,20240205,013000,세우글로벌
투신,0,19,19,0,25555,25555,20240205,013000,세우글로벌
사모,0,0,0,0,0,0,20240205,013000,세우글로벌
은행,0,0,0,0,0,0,20240205,013000,세우글로벌
기타금융,0,0,0,0,0,0,20240205,013000,세우글로벌
연기금 등,0,0,0,0,0,0,20240205,013000,세우글로벌
기관합계,27,19,-8,36445,25555,-10890,20240205,013000,세우글로벌
기타법인,2117,0,-2117,2845229,0,-2845229,20240205,013000,세우글로벌
개인,23479,29927,6448,31596987,40278549,8681562,20240205,013000,세우글로벌
외국인,4327,4,-4323,5830831,5388,-5825443,20240205,013000,세우글로벌
기타외국인,0,0,0,0,0,0,20240205,013000,세우글로벌
전체,29950,29950,0,40309492,40309492,0,20240205,013000,세우글로벌
금융투자,0,0,0,0,0,0,20240205,100700,세운메디칼
보험,0,0,0,0,0,0,20240205,100700,세운메디칼
투신,0,0,0,0,0,0,20240205,100700,세운메디칼
사모,0,0,0,0,0,0,20240205,100700,세운메디칼
은행,0,0,0,0,0,0,20240205,100700,세운메디칼
기타금융,0,0,0,0,0,0,20240205,100700,세운메디칼
연기금 등,0,0,0,0,0,0,20240205,100700,세운메디칼
기관합계,0,0,0,0,0,0,20240205,100700,세운메디칼
기타법인,0,300,300,0,825000,825000,20240205,100700,세운메디칼
개인,25648,23629,-2019,70705530,65164660,-5540870,20240205,100700,세운메디칼
외국인,3031,4750,1719,8371365,13087235,4715870,20240205,100700,세운메디칼
기타외국인,0,0,0,0,0,0,20240205,100700,세운메디칼
전체,28679,28679,0,79076895,79076895,0,20240205,100700,세운메디칼
금융투자,0,0,0,0,0,0,20240205,024830,세원물산
보험,0,0,0,0,0,0,20240205,024830,세원물산
투신,0,0,0,0,0,0,20240205,024830,세원물산
사모,0,0,0,0,0,0,20240205,024830,세원물산
은행,0,0,0,0,0,0,20240205,024830,세원물산
기타금융,0,0,0,0,0,0,20240205,024830,세원물산
연기금 등,0,0,0,0,0,0,20240205,024830,세원물산
기관합계,0,0,0,0,0,0,20240205,024830,세원물산
기타법인,0,0,0,0,0,0,20240205,024830,세원물산
개인,15132,15914,782,111610810,117388810,5778000,20240205,024830,세원물산
외국인,1085,303,-782,8006480,2228480,-5778000,20240205,024830,세원물산
기타외국인,0,0,0,0,0,0,20240205,024830,세원물산
전체,16217,16217,0,119617290,119617290,0,20240205,024830,세원물산
금융투자,0,0,0,0,0,0,20240205,091090,세원이앤씨
보험,0,0,0,0,0,0,20240205,091090,세원이앤씨
투신,0,0,0,0,0,0,20240205,091090,세원이앤씨
사모,0,0,0,0,0,0,20240205,091090,세원이앤씨
은행,0,0,0,0,0,0,20240205,091090,세원이앤씨
기타금융,0,0,0,0,0,0,20240205,091090,세원이앤씨
연기금 등,0,0,0,0,0,0,20240205,091090,세원이앤씨
기관합계,0,0,0,0,0,0,20240205,091090,세원이앤씨
기타법인,0,0,0,0,0,0,20240205,091090,세원이앤씨
개인,0,0,0,0,0,0,20240205,091090,세원이앤씨
외국인,0,0,0,0,0,0,20240205,091090,세원이앤씨
기타외국인,0,0,0,0,0,0,20240205,091090,세원이앤씨
전체,0,0,0,0,0,0,20240205,091090,세원이앤씨
금융투자,1781,2349,568,14446280,19157540,4711260,20240205,021820,세원정공
보험,0,0,0,0,0,0,20240205,021820,세원정공
투신,0,7,7,0,57260,57260,20240205,021820,세원정공
사모,0,0,0,0,0,0,20240205,021820,세원정공
은행,0,0,0,0,0,0,20240205,021820,세원정공
기타금융,0,0,0,0,0,0,20240205,021820,세원정공
연기금 등,0,6000,6000,0,49050430,49050430,20240205,021820,세원정공
기관합계,1781,8356,6575,14446280,68265230,53818950,20240205,021820,세원정공
기타법인,2001,0,-2001,16431650,0,-16431650,20240205,021820,세원정공
개인,20434,20404,-30,166991870,166814150,-177720,20240205,021820,세원정공
외국인,5863,1319,-4544,47915010,10705430,-37209580,20240205,021820,세원정공
기타외국인,0,0,0,0,0,0,20240205,021820,세원정공
전체,30079,30079,0,245784810,245784810,0,20240205,021820,세원정공
금융투자,16890,16526,-364,47002955,45965580,-1037375,20240205,067830,세이브존I&C
보험,0,0,0,0,0,0,20240205,067830,세이브존I&C
투신,0,30027,30027,0,86427270,86427270,20240205,067830,세이브존I&C
사모,0,0,0,0,0,0,20240205,067830,세이브존I&C
은행,220,0,-220,618750,0,-618750,20240205,067830,세이브존I&C
기타금융,0,0,0,0,0,0,20240205,067830,세이브존I&C
연기금 등,0,0,0,0,0,0,20240205,067830,세이브존I&C
기관합계,17110,46553,29443,47621705,132392850,84771145,20240205,067830,세이브존I&C
기타법인,1765,3782,2017,4948315,10814945,5866630,20240205,067830,세이브존I&C
개인,561450,505807,-55643,1594308165,1439777325,-154530840,20240205,067830,세이브존I&C
외국인,52447,76680,24233,149926610,213965175,64038565,20240205,067830,세이브존I&C
기타외국인,50,0,-50,145500,0,-145500,20240205,067830,세이브존I&C
전체,632822,632822,0,1796950295,1796950295,0,20240205,067830,세이브존I&C
금융투자,3206,9101,5895,1996507,5214736,3218229,20240205,258830,세종메디칼
보험,0,0,0,0,0,0,20240205,258830,세종메디칼
투신,0,0,0,0,0,0,20240205,258830,세종메디칼
사모,0,0,0,0,0,0,20240205,258830,세종메디칼
은행,0,0,0,0,0,0,20240205,258830,세종메디칼
기타금융,0,0,0,0,0,0,20240205,258830,세종메디칼
연기금 등,0,0,0,0,0,0,20240205,258830,세종메디칼
기관합계,3206,9101,5895,1996507,5214736,3218229,20240205,258830,세종메디칼
기타법인,40959,150460,109501,25491168,87160962,61669794,20240205,258830,세종메디칼
개인,14680311,15305933,625622,8852756963,9260498023,407741060,20240205,258830,세종메디칼
외국인,3115318,2361796,-753522,1895783830,1416013111,-479770719,20240205,258830,세종메디칼
기타외국인,135474,147978,12504,81189421,88331057,7141636,20240205,258830,세종메디칼
전체,17975268,17975268,0,10857217889,10857217889,0,20240205,258830,세종메디칼
금융투자,0,0,0,0,0,0,20240205,036630,세종텔레콤
보험,0,0,0,0,0,0,20240205,036630,세종텔레콤
투신,0,0,0,0,0,0,20240205,036630,세종텔레콤
사모,0,0,0,0,0,0,20240205,036630,세종텔레콤
은행,0,0,0,0,0,0,20240205,036630,세종텔레콤
기타금융,0,0,0,0,0,0,20240205,036630,세종텔레콤
연기금 등,0,0,0,0,0,0,20240205,036630,세종텔레콤
기관합계,0,0,0,0,0,0,20240205,036630,세종텔레콤
기타법인,0,0,0,0,0,0,20240205,036630,세종텔레콤
개인,393408,413237,19829,258260279,271259997,12999718,20240205,036630,세종텔레콤
외국인,121166,91432,-29734,79483904,59975765,-19508139,20240205,036630,세종텔레콤
기타외국인,192,10097,9905,126144,6634565,6508421,20240205,036630,세종텔레콤
전체,514766,514766,0,337870327,337870327,0,20240205,036630,세종텔레콤
금융투자,0,0,0,0,0,0,20240205,039310,세중
보험,0,0,0,0,0,0,20240205,039310,세중
투신,0,0,0,0,0,0,20240205,039310,세중
사모,0,0,0,0,0,0,20240205,039310,세중
은행,0,0,0,0,0,0,20240205,039310,세중
기타금융,0,0,0,0,0,0,20240205,039310,세중
연기금 등,0,0,0,0,0,0,20240205,039310,세중
기관합계,0,0,0,0,0,0,20240205,039310,세중
기타법인,0,0,0,0,0,0,20240205,039310,세중
개인,17822,22743,4921,42068445,53667285,11598840,20240205,039310,세중
외국인,5956,1035,-4921,14032805,2433965,-11598840,20240205,039310,세중
기타외국인,0,0,0,0,0,0,20240205,039310,세중
전체,23778,23778,0,56101250,56101250,0,20240205,039310,세중
금융투자,465,927,462,2487480,5012530,2525050,20240205,075580,세진중공업
보험,2163,0,-2163,11607900,0,-11607900,20240205,075580,세진중공업
투신,57,5927,5870,302870,31891030,31588160,20240205,075580,세진중공업
사모,56,1100,1044,297560,5938960,5641400,20240205,075580,세진중공업
은행,0,0,0,0,0,0,20240205,075580,세진중공업
기타금융,0,0,0,0,0,0,20240205,075580,세진중공업
연기금 등,0,754,754,0,4035690,4035690,20240205,075580,세진중공업
기관합계,2741,8708,5967,14695810,46878210,32182400,20240205,075580,세진중공업
기타법인,160,6973,6813,848600,37294820,36446220,20240205,075580,세진중공업
개인,129281,107575,-21706,694041590,577643690,-116397900,20240205,075580,세진중공업
외국인,9526,18378,8852,50960170,98334260,47374090,20240205,075580,세진중공업
기타외국인,2,76,74,10690,405880,395190,20240205,075580,세진중공업
전체,141710,141710,0,760556860,760556860,0,20240205,075580,세진중공업
금융투자,2855,2850,-5,8370360,8318830,-51530,20240205,067770,세진티에스
보험,0,0,0,0,0,0,20240205,067770,세진티에스
투신,0,0,0,0,0,0,20240205,067770,세진티에스
사모,0,0,0,0,0,0,20240205,067770,세진티에스
은행,0,0,0,0,0,0,20240205,067770,세진티에스
기타금융,0,0,0,0,0,0,20240205,067770,세진티에스
연기금 등,0,0,0,0,0,0,20240205,067770,세진티에스
기관합계,2855,2850,-5,8370360,8318830,-51530,20240205,067770,세진티에스
기타법인,0,0,0,0,0,0,20240205,067770,세진티에스
개인,37770,38036,266,110657340,111497215,839875,20240205,067770,세진티에스
외국인,2317,1996,-321,6806950,5843705,-963245,20240205,067770,세진티에스
기타외국인,0,60,60,0,174900,174900,20240205,067770,세진티에스
전체,42942,42942,0,125834650,125834650,0,20240205,067770,세진티에스
금융투자,337,336,-1,2493790,2489760,-4030,20240205,053450,세코닉스
보험,0,0,0,0,0,0,20240205,053450,세코닉스
투신,0,0,0,0,0,0,20240205,053450,세코닉스
사모,0,0,0,0,0,0,20240205,053450,세코닉스
은행,0,0,0,0,0,0,20240205,053450,세코닉스
기타금융,0,0,0,0,0,0,20240205,053450,세코닉스
연기금 등,0,0,0,0,0,0,20240205,053450,세코닉스
기관합계,337,336,-1,2493790,2489760,-4030,20240205,053450,세코닉스
기타법인,0,0,0,0,0,0,20240205,053450,세코닉스
개인,112667,128313,15646,838970100,955559070,116588970,20240205,053450,세코닉스
외국인,33667,17907,-15760,250540980,133097020,-117443960,20240205,053450,세코닉스
기타외국인,0,115,115,0,859020,859020,20240205,053450,세코닉스
전체,146671,146671,0,1092004870,1092004870,0,20240205,053450,세코닉스
금융투자,0,0,0,0,0,0,20240205,222810,세토피아
보험,0,0,0,0,0,0,20240205,222810,세토피아
투신,0,0,0,0,0,0,20240205,222810,세토피아
사모,0,0,0,0,0,0,20240205,222810,세토피아
은행,0,0,0,0,0,0,20240205,222810,세토피아
기타금융,0,0,0,0,0,0,20240205,222810,세토피아
연기금 등,0,0,0,0,0,0,20240205,222810,세토피아
기관합계,0,0,0,0,0,0,20240205,222810,세토피아
기타법인,0,2000,2000,0,4435000,4435000,20240205,222810,세토피아
개인,293406,296206,2800,648906660,654643970,5737310,20240205,222810,세토피아
외국인,42321,37521,-4800,93939860,83793550,-10146310,20240205,222810,세토피아
기타외국인,400,400,0,904000,878000,-26000,20240205,222810,세토피아
전체,336127,336127,0,743750520,743750520,0,20240205,222810,세토피아
금융투자,0,0,0,0,0,0,20240205,252500,세화피앤씨
보험,0,0,0,0,0,0,20240205,252500,세화피앤씨
투신,0,0,0,0,0,0,20240205,252500,세화피앤씨
사모,0,0,0,0,0,0,20240205,252500,세화피앤씨
은행,0,0,0,0,0,0,20240205,252500,세화피앤씨
기타금융,0,0,0,0,0,0,20240205,252500,세화피앤씨
연기금 등,0,0,0,0,0,0,20240205,252500,세화피앤씨
기관합계,0,0,0,0,0,0,20240205,252500,세화피앤씨
기타법인,1641,105,-1536,1445283,93030,-1352253,20240205,252500,세화피앤씨
개인,32616,42334,9718,28812344,37401258,8588914,20240205,252500,세화피앤씨
외국인,9054,871,-8183,8007658,770108,-7237550,20240205,252500,세화피앤씨
기타외국인,0,1,1,0,889,889,20240205,252500,세화피앤씨
전체,43311,43311,0,38265285,38265285,0,20240205,252500,세화피앤씨
금융투자,0,0,0,0,0,0,20240205,321370,센서뷰
보험,0,0,0,0,0,0,20240205,321370,센서뷰
투신,0,0,0,0,0,0,20240205,321370,센서뷰
사모,0,0,0,0,0,0,20240205,321370,센서뷰
은행,0,0,0,0,0,0,20240205,321370,센서뷰
기타금융,0,0,0,0,0,0,20240205,321370,센서뷰
연기금 등,0,0,0,0,0,0,20240205,321370,센서뷰
기관합계,0,0,0,0,0,0,20240205,321370,센서뷰
기타법인,0,0,0,0,0,0,20240205,321370,센서뷰
개인,380289,389508,9219,1913978065,1960481320,46503255,20240205,321370,센서뷰
외국인,78091,67888,-10203,395163650,343717195,-51446455,20240205,321370,센서뷰
기타외국인,273,1257,984,1354080,6297280,4943200,20240205,321370,센서뷰
전체,458653,458653,0,2310495795,2310495795,0,20240205,321370,센서뷰
금융투자,0,10000,10000,0,31090000,31090000,20240205,347000,센코
보험,0,0,0,0,0,0,20240205,347000,센코
투신,0,0,0,0,0,0,20240205,347000,센코
사모,0,0,0,0,0,0,20240205,347000,센코
은행,0,0,0,0,0,0,20240205,347000,센코
기타금융,0,0,0,0,0,0,20240205,347000,센코
연기금 등,0,0,0,0,0,0,20240205,347000,센코
기관합계,0,10000,10000,0,31090000,31090000,20240205,347000,센코
기타법인,48,749,701,149280,2313695,2164415,20240205,347000,센코
개인,1068708,1049701,-19007,3341030845,3281615225,-59415620,20240205,347000,센코
외국인,125887,134972,9085,395181115,423763550,28582435,20240205,347000,센코
기타외국인,2638,1859,-779,8269050,5847820,-2421230,20240205,347000,센코
전체,1197281,1197281,0,3744630290,3744630290,0,20240205,347000,센코
금융투자,4,0,-4,16345,0,-16345,20240205,331920,셀레믹스
보험,0,0,0,0,0,0,20240205,331920,셀레믹스
투신,0,0,0,0,0,0,20240205,331920,셀레믹스
사모,0,0,0,0,0,0,20240205,331920,셀레믹스
은행,0,0,0,0,0,0,20240205,331920,셀레믹스
기타금융,0,0,0,0,0,0,20240205,331920,셀레믹스
연기금 등,0,0,0,0,0,0,20240205,331920,셀레믹스
기관합계,4,0,-4,16345,0,-16345,20240205,331920,셀레믹스
기타법인,10,0,-10,40880,0,-40880,20240205,331920,셀레믹스
개인,5628,7030,1402,22923800,28637235,5713435,20240205,331920,셀레믹스
외국인,1521,133,-1388,6201625,545415,-5656210,20240205,331920,셀레믹스
기타외국인,0,0,0,0,0,0,20240205,331920,셀레믹스
전체,7163,7163,0,29182650,29182650,0,20240205,331920,셀레믹스
금융투자,0,0,0,0,0,0,20240205,352770,셀레스트라
보험,0,0,0,0,0,0,20240205,352770,셀레스트라
투신,0,0,0,0,0,0,20240205,352770,셀레스트라
사모,0,0,0,0,0,0,20240205,352770,셀레스트라
은행,0,0,0,0,0,0,20240205,352770,셀레스트라
기타금융,0,0,0,0,0,0,20240205,352770,셀레스트라
연기금 등,0,0,0,0,0,0,20240205,352770,셀레스트라
기관합계,0,0,0,0,0,0,20240205,352770,셀레스트라
기타법인,150,0,-150,345750,0,-345750,20240205,352770,셀레스트라
