투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
전체,6409403,6409403,0,5280845147,5280845147,0,20240105,137940,넥스트아이
금융투자,1205,383,-822,5558350,1780000,-3778350,20240105,160550,NEW
보험,0,0,0,0,0,0,20240105,160550,NEW
투신,0,0,0,0,0,0,20240105,160550,NEW
사모,0,0,0,0,0,0,20240105,160550,NEW
은행,0,0,0,0,0,0,20240105,160550,NEW
기타금융,0,0,0,0,0,0,20240105,160550,NEW
연기금 등,0,0,0,0,0,0,20240105,160550,NEW
기관합계,1205,383,-822,5558350,1780000,-3778350,20240105,160550,NEW
기타법인,0,400,400,0,1862000,1862000,20240105,160550,NEW
개인,49617,61272,11655,230172540,284557000,54384460,20240105,160550,NEW
외국인,17348,6115,-11233,80765115,28297005,-52468110,20240105,160550,NEW
기타외국인,0,0,0,0,0,0,20240105,160550,NEW
전체,68170,68170,0,316496005,316496005,0,20240105,160550,NEW
금융투자,2751,1696,-1055,47697430,29619200,-18078230,20240105,396270,넥스트칩
보험,48363,0,-48363,839590250,0,-839590250,20240105,396270,넥스트칩
투신,76449,4051,-72398,1329876770,70375760,-1259501010,20240105,396270,넥스트칩
사모,22700,16607,-6093,394133520,288467550,-105665970,20240105,396270,넥스트칩
은행,0,0,0,0,0,0,20240105,396270,넥스트칩
기타금융,0,0,0,0,0,0,20240105,396270,넥스트칩
연기금 등,78401,0,-78401,1355699050,0,-1355699050,20240105,396270,넥스트칩
기관합계,228664,22354,-206310,3966997020,388462510,-3578534510,20240105,396270,넥스트칩
기타법인,8537,15943,7406,148286600,276657070,128370470,20240105,396270,넥스트칩
개인,420861,712282,291421,7325177100,12385861870,5060684770,20240105,396270,넥스트칩
외국인,133778,40346,-93432,2328838940,702520220,-1626318720,20240105,396270,넥스트칩
기타외국인,1159,2074,915,20142010,35940000,15797990,20240105,396270,넥스트칩
전체,792999,792999,0,13789441670,13789441670,0,20240105,396270,넥스트칩
금융투자,8635,9822,1187,651065200,740666700,89601500,20240105,348210,넥스틴
보험,1,36,35,75900,2715600,2639700,20240105,348210,넥스틴
투신,3639,10059,6420,273590100,763328700,489738600,20240105,348210,넥스틴
사모,1452,598,-854,109045600,45122900,-63922700,20240105,348210,넥스틴
은행,0,0,0,0,0,0,20240105,348210,넥스틴
기타금융,17,18,1,1283500,1358200,74700,20240105,348210,넥스틴
연기금 등,993,0,-993,75255900,0,-75255900,20240105,348210,넥스틴
기관합계,14737,20533,5796,1110316200,1553192100,442875900,20240105,348210,넥스틴
기타법인,180,5,-175,13546800,374500,-13172300,20240105,348210,넥스틴
개인,54579,46508,-8071,4107810300,3501587400,-606222900,20240105,348210,넥스틴
외국인,26627,28105,1478,2015045200,2117825100,102779900,20240105,348210,넥스틴
기타외국인,0,972,972,0,73739400,73739400,20240105,348210,넥스틴
전체,96123,96123,0,7246718500,7246718500,0,20240105,348210,넥스틴
금융투자,782,0,-782,5611950,0,-5611950,20240105,092790,넥스틸
보험,0,0,0,0,0,0,20240105,092790,넥스틸
투신,0,7,7,0,50280,50280,20240105,092790,넥스틸
사모,32,0,-32,229550,0,-229550,20240105,092790,넥스틸
은행,0,0,0,0,0,0,20240105,092790,넥스틸
기타금융,0,0,0,0,0,0,20240105,092790,넥스틸
연기금 등,0,47,47,0,337930,337930,20240105,092790,넥스틸
기관합계,814,54,-760,5841500,388210,-5453290,20240105,092790,넥스틸
기타법인,14,0,-14,100430,0,-100430,20240105,092790,넥스틸
개인,81233,85714,4481,582780170,614941610,32161440,20240105,092790,넥스틸
외국인,28828,21836,-6992,206768110,156685860,-50082250,20240105,092790,넥스틸
기타외국인,1500,4785,3285,10815000,34289530,23474530,20240105,092790,넥스틸
전체,112389,112389,0,806305210,806305210,0,20240105,092790,넥스틸
금융투자,9406,2521,-6885,135404490,36396970,-99007520,20240105,225570,넥슨게임즈
보험,4,183,179,57330,2633370,2576040,20240105,225570,넥슨게임즈
투신,1709,95,-1614,24643900,1365150,-23278750,20240105,225570,넥슨게임즈
사모,0,522,522,0,7493730,7493730,20240105,225570,넥슨게임즈
은행,0,0,0,0,0,0,20240105,225570,넥슨게임즈
기타금융,0,0,0,0,0,0,20240105,225570,넥슨게임즈
연기금 등,0,0,0,0,0,0,20240105,225570,넥슨게임즈
기관합계,11119,3321,-7798,160105720,47889220,-112216500,20240105,225570,넥슨게임즈
기타법인,0,20,20,0,287000,287000,20240105,225570,넥슨게임즈
개인,155462,140599,-14863,2235506410,2021941920,-213564490,20240105,225570,넥슨게임즈
외국인,29116,51924,22808,418276610,746168200,327891590,20240105,225570,넥슨게임즈
기타외국인,231,64,-167,3315400,917800,-2397600,20240105,225570,넥슨게임즈
전체,195928,195928,0,2817204140,2817204140,0,20240105,225570,넥슨게임즈
금융투자,0,0,0,0,0,0,20240105,205500,넥써쓰
보험,0,0,0,0,0,0,20240105,205500,넥써쓰
투신,0,0,0,0,0,0,20240105,205500,넥써쓰
사모,0,0,0,0,0,0,20240105,205500,넥써쓰
은행,0,0,0,0,0,0,20240105,205500,넥써쓰
기타금융,0,0,0,0,0,0,20240105,205500,넥써쓰
연기금 등,0,0,0,0,0,0,20240105,205500,넥써쓰
기관합계,0,0,0,0,0,0,20240105,205500,넥써쓰
기타법인,0,0,0,0,0,0,20240105,205500,넥써쓰
개인,12128,12770,642,19757255,20805440,1048185,20240105,205500,넥써쓰
외국인,642,0,-642,1048185,0,-1048185,20240105,205500,넥써쓰
기타외국인,0,0,0,0,0,0,20240105,205500,넥써쓰
전체,12770,12770,0,20805440,20805440,0,20240105,205500,넥써쓰
금융투자,28,315,287,191560,2160730,1969170,20240105,217270,넵튠
보험,3,0,-3,20520,0,-20520,20240105,217270,넵튠
투신,0,0,0,0,0,0,20240105,217270,넵튠
사모,0,0,0,0,0,0,20240105,217270,넵튠
은행,0,0,0,0,0,0,20240105,217270,넵튠
기타금융,0,0,0,0,0,0,20240105,217270,넵튠
연기금 등,0,0,0,0,0,0,20240105,217270,넵튠
기관합계,31,315,284,212080,2160730,1948650,20240105,217270,넵튠
기타법인,0,0,0,0,0,0,20240105,217270,넵튠
개인,28272,27384,-888,193791900,187660100,-6131800,20240105,217270,넵튠
외국인,4575,5179,604,31338110,35521260,4183150,20240105,217270,넵튠
기타외국인,0,0,0,0,0,0,20240105,217270,넵튠
전체,32878,32878,0,225342090,225342090,0,20240105,217270,넵튠
금융투자,4990,6148,1158,276758500,342017500,65259000,20240105,251270,넷마블
보험,894,2720,1826,49483800,151775500,102291700,20240105,251270,넷마블
투신,6688,6827,139,370327900,379469900,9142000,20240105,251270,넷마블
사모,525,640,115,29110900,35472300,6361400,20240105,251270,넷마블
은행,0,0,0,0,0,0,20240105,251270,넷마블
기타금융,0,0,0,0,0,0,20240105,251270,넷마블
연기금 등,12266,6318,-5948,682002100,351874400,-330127700,20240105,251270,넷마블
기관합계,25363,22653,-2710,1407683200,1260609600,-147073600,20240105,251270,넷마블
기타법인,4,1129,1125,221600,62659500,62437900,20240105,251270,넷마블
개인,15486,9396,-6090,863043300,520972600,-342070700,20240105,251270,넷마블
외국인,10167,17836,7669,564704700,991069600,426364900,20240105,251270,넷마블
기타외국인,178,184,6,9968000,10309500,341500,20240105,251270,넷마블
전체,51198,51198,0,2845620800,2845620800,0,20240105,251270,넷마블
금융투자,0,0,0,0,0,0,20240105,317860,노드메이슨
보험,0,0,0,0,0,0,20240105,317860,노드메이슨
투신,0,0,0,0,0,0,20240105,317860,노드메이슨
사모,0,0,0,0,0,0,20240105,317860,노드메이슨
은행,0,0,0,0,0,0,20240105,317860,노드메이슨
기타금융,0,0,0,0,0,0,20240105,317860,노드메이슨
연기금 등,0,0,0,0,0,0,20240105,317860,노드메이슨
기관합계,0,0,0,0,0,0,20240105,317860,노드메이슨
기타법인,0,0,0,0,0,0,20240105,317860,노드메이슨
개인,103,103,0,485990,485990,0,20240105,317860,노드메이슨
외국인,0,0,0,0,0,0,20240105,317860,노드메이슨
기타외국인,0,0,0,0,0,0,20240105,317860,노드메이슨
전체,103,103,0,485990,485990,0,20240105,317860,노드메이슨
금융투자,0,0,0,0,0,0,20240105,104620,노랑풍선
보험,0,0,0,0,0,0,20240105,104620,노랑풍선
투신,0,0,0,0,0,0,20240105,104620,노랑풍선
사모,0,0,0,0,0,0,20240105,104620,노랑풍선
은행,0,0,0,0,0,0,20240105,104620,노랑풍선
기타금융,0,0,0,0,0,0,20240105,104620,노랑풍선
연기금 등,0,0,0,0,0,0,20240105,104620,노랑풍선
기관합계,0,0,0,0,0,0,20240105,104620,노랑풍선
기타법인,0,0,0,0,0,0,20240105,104620,노랑풍선
개인,24617,20847,-3770,164724290,139501840,-25222450,20240105,104620,노랑풍선
외국인,765,4142,3377,5120130,27713410,22593280,20240105,104620,노랑풍선
기타외국인,2,395,393,13380,2642550,2629170,20240105,104620,노랑풍선
전체,25384,25384,0,169857800,169857800,0,20240105,104620,노랑풍선
금융투자,0,0,0,0,0,0,20240105,090355,노루페인트우
보험,0,0,0,0,0,0,20240105,090355,노루페인트우
투신,0,0,0,0,0,0,20240105,090355,노루페인트우
사모,0,0,0,0,0,0,20240105,090355,노루페인트우
은행,0,0,0,0,0,0,20240105,090355,노루페인트우
기타금융,0,0,0,0,0,0,20240105,090355,노루페인트우
연기금 등,0,0,0,0,0,0,20240105,090355,노루페인트우
기관합계,0,0,0,0,0,0,20240105,090355,노루페인트우
기타법인,0,0,0,0,0,0,20240105,090355,노루페인트우
개인,3770,3766,-4,66306370,66236610,-69760,20240105,090355,노루페인트우
외국인,2,6,4,34900,104660,69760,20240105,090355,노루페인트우
기타외국인,0,0,0,0,0,0,20240105,090355,노루페인트우
전체,3772,3772,0,66341270,66341270,0,20240105,090355,노루페인트우
금융투자,112,410,298,1009640,3732940,2723300,20240105,090350,노루페인트
보험,1626,0,-1626,14678160,0,-14678160,20240105,090350,노루페인트
투신,0,7,7,0,63900,63900,20240105,090350,노루페인트
사모,66,135,69,597780,1229180,631400,20240105,090350,노루페인트
은행,0,0,0,0,0,0,20240105,090350,노루페인트
기타금융,0,0,0,0,0,0,20240105,090350,노루페인트
연기금 등,0,38,38,0,347890,347890,20240105,090350,노루페인트
기관합계,1804,590,-1214,16285580,5373910,-10911670,20240105,090350,노루페인트
기타법인,0,0,0,0,0,0,20240105,090350,노루페인트
개인,25489,38078,12589,231839640,346013430,114173790,20240105,090350,노루페인트
외국인,14232,2857,-11375,129370240,26108120,-103262120,20240105,090350,노루페인트
기타외국인,0,0,0,0,0,0,20240105,090350,노루페인트
전체,41525,41525,0,377495460,377495460,0,20240105,090350,노루페인트
금융투자,0,0,0,0,0,0,20240105,000325,노루홀딩스우
보험,0,0,0,0,0,0,20240105,000325,노루홀딩스우
투신,0,0,0,0,0,0,20240105,000325,노루홀딩스우
사모,0,0,0,0,0,0,20240105,000325,노루홀딩스우
은행,0,0,0,0,0,0,20240105,000325,노루홀딩스우
기타금융,0,0,0,0,0,0,20240105,000325,노루홀딩스우
연기금 등,0,0,0,0,0,0,20240105,000325,노루홀딩스우
기관합계,0,0,0,0,0,0,20240105,000325,노루홀딩스우
기타법인,0,0,0,0,0,0,20240105,000325,노루홀딩스우
개인,4468,4464,-4,173489800,173335400,-154400,20240105,000325,노루홀딩스우
외국인,0,4,4,0,154400,154400,20240105,000325,노루홀딩스우
기타외국인,0,0,0,0,0,0,20240105,000325,노루홀딩스우
전체,4468,4468,0,173489800,173489800,0,20240105,000325,노루홀딩스우
금융투자,385,382,-3,4335790,4300770,-35020,20240105,000320,노루홀딩스
보험,0,0,0,0,0,0,20240105,000320,노루홀딩스
투신,292,6,-286,3300270,67670,-3232600,20240105,000320,노루홀딩스
사모,9,0,-9,100800,0,-100800,20240105,000320,노루홀딩스
은행,103,0,-103,1158510,0,-1158510,20240105,000320,노루홀딩스
기타금융,0,0,0,0,0,0,20240105,000320,노루홀딩스
연기금 등,0,26,26,0,293770,293770,20240105,000320,노루홀딩스
기관합계,789,414,-375,8895370,4662210,-4233160,20240105,000320,노루홀딩스
기타법인,0,3,3,0,33860,33860,20240105,000320,노루홀딩스
개인,7006,11519,4513,78791310,129549590,50758280,20240105,000320,노루홀딩스
외국인,4711,570,-4141,52979200,6420220,-46558980,20240105,000320,노루홀딩스
기타외국인,0,0,0,0,0,0,20240105,000320,노루홀딩스
전체,12506,12506,0,140665880,140665880,0,20240105,000320,노루홀딩스
금융투자,0,0,0,0,0,0,20240105,473980,노머스
보험,0,0,0,0,0,0,20240105,473980,노머스
투신,0,0,0,0,0,0,20240105,473980,노머스
사모,0,0,0,0,0,0,20240105,473980,노머스
은행,0,0,0,0,0,0,20240105,473980,노머스
기타금융,0,0,0,0,0,0,20240105,473980,노머스
연기금 등,0,0,0,0,0,0,20240105,473980,노머스
기관합계,0,0,0,0,0,0,20240105,473980,노머스
기타법인,0,0,0,0,0,0,20240105,473980,노머스
개인,0,0,0,0,0,0,20240105,473980,노머스
외국인,0,0,0,0,0,0,20240105,473980,노머스
기타외국인,0,0,0,0,0,0,20240105,473980,노머스
전체,0,0,0,0,0,0,20240105,473980,노머스
금융투자,5563,1827,-3736,68748690,22511760,-46236930,20240105,194700,노바렉스
보험,0,0,0,0,0,0,20240105,194700,노바렉스
투신,107,14716,14609,1346460,182943880,181597420,20240105,194700,노바렉스
사모,0,584,584,0,7264370,7264370,20240105,194700,노바렉스
은행,0,0,0,0,0,0,20240105,194700,노바렉스
기타금융,0,0,0,0,0,0,20240105,194700,노바렉스
연기금 등,0,0,0,0,0,0,20240105,194700,노바렉스
기관합계,5670,17127,11457,70095150,212720010,142624860,20240105,194700,노바렉스
기타법인,1219,608,-611,15098140,7526800,-7571340,20240105,194700,노바렉스
개인,118148,121232,3084,1470859280,1509671220,38811940,20240105,194700,노바렉스
외국인,51574,37667,-13907,642699520,469122910,-173576610,20240105,194700,노바렉스
기타외국인,24,1,-23,301200,12350,-288850,20240105,194700,노바렉스
전체,176635,176635,0,2199053290,2199053290,0,20240105,194700,노바렉스
금융투자,2,2,0,49650,49600,-50,20240105,285490,노바텍
보험,0,0,0,0,0,0,20240105,285490,노바텍
투신,0,0,0,0,0,0,20240105,285490,노바텍
사모,0,4000,4000,0,97400000,97400000,20240105,285490,노바텍
은행,0,0,0,0,0,0,20240105,285490,노바텍
기타금융,0,0,0,0,0,0,20240105,285490,노바텍
연기금 등,2278,0,-2278,56384100,0,-56384100,20240105,285490,노바텍
기관합계,2280,4002,1722,56433750,97449600,41015850,20240105,285490,노바텍
기타법인,10,90,80,250000,2243650,1993650,20240105,285490,노바텍
개인,109390,111603,2213,2718308900,2777415100,59106200,20240105,285490,노바텍
외국인,24730,20721,-4009,618002550,516064800,-101937750,20240105,285490,노바텍
기타외국인,374,368,-6,9217700,9039750,-177950,20240105,285490,노바텍
전체,136784,136784,0,3402212900,3402212900,0,20240105,285490,노바텍
금융투자,0,0,0,0,0,0,20240105,145170,노브랜드
보험,0,0,0,0,0,0,20240105,145170,노브랜드
투신,0,0,0,0,0,0,20240105,145170,노브랜드
사모,0,0,0,0,0,0,20240105,145170,노브랜드
은행,0,0,0,0,0,0,20240105,145170,노브랜드
기타금융,0,0,0,0,0,0,20240105,145170,노브랜드
연기금 등,0,0,0,0,0,0,20240105,145170,노브랜드
기관합계,0,0,0,0,0,0,20240105,145170,노브랜드
기타법인,0,0,0,0,0,0,20240105,145170,노브랜드
개인,0,0,0,0,0,0,20240105,145170,노브랜드
외국인,0,0,0,0,0,0,20240105,145170,노브랜드
기타외국인,0,0,0,0,0,0,20240105,145170,노브랜드
전체,0,0,0,0,0,0,20240105,145170,노브랜드
금융투자,0,0,0,0,0,0,20240105,229500,노브메타파마
보험,0,0,0,0,0,0,20240105,229500,노브메타파마
투신,0,0,0,0,0,0,20240105,229500,노브메타파마
사모,0,0,0,0,0,0,20240105,229500,노브메타파마
은행,0,0,0,0,0,0,20240105,229500,노브메타파마
기타금융,0,0,0,0,0,0,20240105,229500,노브메타파마
연기금 등,0,0,0,0,0,0,20240105,229500,노브메타파마
기관합계,0,0,0,0,0,0,20240105,229500,노브메타파마
기타법인,0,0,0,0,0,0,20240105,229500,노브메타파마
개인,0,0,0,0,0,0,20240105,229500,노브메타파마
외국인,0,0,0,0,0,0,20240105,229500,노브메타파마
기타외국인,0,0,0,0,0,0,20240105,229500,노브메타파마
전체,0,0,0,0,0,0,20240105,229500,노브메타파마
금융투자,0,0,0,0,0,0,20240105,106520,노블엠앤비
보험,0,0,0,0,0,0,20240105,106520,노블엠앤비
투신,0,0,0,0,0,0,20240105,106520,노블엠앤비
사모,0,0,0,0,0,0,20240105,106520,노블엠앤비
은행,0,0,0,0,0,0,20240105,106520,노블엠앤비
기타금융,0,0,0,0,0,0,20240105,106520,노블엠앤비
연기금 등,0,0,0,0,0,0,20240105,106520,노블엠앤비
기관합계,0,0,0,0,0,0,20240105,106520,노블엠앤비
기타법인,0,0,0,0,0,0,20240105,106520,노블엠앤비
개인,0,0,0,0,0,0,20240105,106520,노블엠앤비
외국인,0,0,0,0,0,0,20240105,106520,노블엠앤비
기타외국인,0,0,0,0,0,0,20240105,106520,노블엠앤비
전체,0,0,0,0,0,0,20240105,106520,노블엠앤비
금융투자,0,411,411,0,1628145,1628145,20240105,376930,노을
보험,0,0,0,0,0,0,20240105,376930,노을
투신,0,0,0,0,0,0,20240105,376930,노을
사모,0,0,0,0,0,0,20240105,376930,노을
은행,0,0,0,0,0,0,20240105,376930,노을
기타금융,0,0,0,0,0,0,20240105,376930,노을
연기금 등,0,0,0,0,0,0,20240105,376930,노을
기관합계,0,411,411,0,1628145,1628145,20240105,376930,노을
기타법인,45,260,215,181620,1028535,846915,20240105,376930,노을
개인,415761,460320,44559,1652013970,1830600830,178586860,20240105,376930,노을
외국인,79056,33994,-45062,315652725,135067475,-180585250,20240105,376930,노을
기타외국인,870,747,-123,3461150,2984480,-476670,20240105,376930,노을
전체,495732,495732,0,1971309465,1971309465,0,20240105,376930,노을
금융투자,922,1143,221,110202400,133366800,23164400,20240105,006280,녹십자
보험,615,0,-615,71651000,0,-71651000,20240105,006280,녹십자
투신,5991,3492,-2499,703904300,407358500,-296545800,20240105,006280,녹십자
사모,76,0,-76,8926000,0,-8926000,20240105,006280,녹십자
은행,0,0,0,0,0,0,20240105,006280,녹십자
기타금융,4,4,0,465600,475800,10200,20240105,006280,녹십자
연기금 등,9337,166,-9171,1095032700,19646800,-1075385900,20240105,006280,녹십자
기관합계,16945,4805,-12140,1990182000,560847900,-1429334100,20240105,006280,녹십자
기타법인,304,92,-212,36618900,10904500,-25714400,20240105,006280,녹십자
개인,42239,55065,12826,4988769800,6518073500,1529303700,20240105,006280,녹십자
외국인,10414,9895,-519,1242884900,1163635600,-79249300,20240105,006280,녹십자
기타외국인,125,170,45,15137000,20131100,4994100,20240105,006280,녹십자
전체,70027,70027,0,8273592600,8273592600,0,20240105,006280,녹십자
금융투자,8678,8565,-113,40977970,40465350,-512620,20240105,142280,녹십자엠에스
보험,0,0,0,0,0,0,20240105,142280,녹십자엠에스
투신,0,0,0,0,0,0,20240105,142280,녹십자엠에스
사모,0,1677,1677,0,7999130,7999130,20240105,142280,녹십자엠에스
은행,0,0,0,0,0,0,20240105,142280,녹십자엠에스
기타금융,0,0,0,0,0,0,20240105,142280,녹십자엠에스
연기금 등,0,0,0,0,0,0,20240105,142280,녹십자엠에스
기관합계,8678,10242,1564,40977970,48464480,7486510,20240105,142280,녹십자엠에스
기타법인,0,0,0,0,0,0,20240105,142280,녹십자엠에스
개인,113238,98944,-14294,535612990,468017250,-67595740,20240105,142280,녹십자엠에스
외국인,15668,28419,12751,74385770,134572960,60187190,20240105,142280,녹십자엠에스
기타외국인,336,315,-21,1580045,1502085,-77960,20240105,142280,녹십자엠에스
전체,137920,137920,0,652556775,652556775,0,20240105,142280,녹십자엠에스
금융투자,4295,9104,4809,38805780,81301800,42496020,20240105,234690,녹십자웰빙
보험,62,0,-62,550890,0,-550890,20240105,234690,녹십자웰빙
투신,0,0,0,0,0,0,20240105,234690,녹십자웰빙
사모,81,16200,16119,724270,147208000,146483730,20240105,234690,녹십자웰빙
은행,0,0,0,0,0,0,20240105,234690,녹십자웰빙
기타금융,0,0,0,0,0,0,20240105,234690,녹십자웰빙
연기금 등,0,0,0,0,0,0,20240105,234690,녹십자웰빙
기관합계,4438,25304,20866,40080940,228509800,188428860,20240105,234690,녹십자웰빙
기타법인,161,538,377,1454100,4851650,3397550,20240105,234690,녹십자웰빙
개인,235265,197355,-37910,2110860210,1770686570,-340173640,20240105,234690,녹십자웰빙
외국인,29065,45753,16688,262120110,410661790,148541680,20240105,234690,녹십자웰빙
기타외국인,41,20,-21,374950,180500,-194450,20240105,234690,녹십자웰빙
전체,268970,268970,0,2414890310,2414890310,0,20240105,234690,녹십자웰빙
금융투자,0,0,0,0,0,0,20240105,005257,녹십자홀딩스2우
보험,0,0,0,0,0,0,20240105,005257,녹십자홀딩스2우
투신,0,0,0,0,0,0,20240105,005257,녹십자홀딩스2우
사모,0,0,0,0,0,0,20240105,005257,녹십자홀딩스2우
은행,0,0,0,0,0,0,20240105,005257,녹십자홀딩스2우
기타금융,0,0,0,0,0,0,20240105,005257,녹십자홀딩스2우
연기금 등,0,0,0,0,0,0,20240105,005257,녹십자홀딩스2우
기관합계,0,0,0,0,0,0,20240105,005257,녹십자홀딩스2우
기타법인,0,0,0,0,0,0,20240105,005257,녹십자홀딩스2우
개인,2516,2516,0,79436500,79436500,0,20240105,005257,녹십자홀딩스2우
외국인,0,0,0,0,0,0,20240105,005257,녹십자홀딩스2우
기타외국인,0,0,0,0,0,0,20240105,005257,녹십자홀딩스2우
전체,2516,2516,0,79436500,79436500,0,20240105,005257,녹십자홀딩스2우
금융투자,6835,3394,-3441,109301760,54238240,-55063520,20240105,005250,녹십자홀딩스
보험,663,0,-663,10527290,0,-10527290,20240105,005250,녹십자홀딩스
투신,138,285,147,2196540,4535870,2339330,20240105,005250,녹십자홀딩스
사모,320,39,-281,5096590,620870,-4475720,20240105,005250,녹십자홀딩스
은행,0,0,0,0,0,0,20240105,005250,녹십자홀딩스
기타금융,0,0,0,0,0,0,20240105,005250,녹십자홀딩스
연기금 등,8601,699,-7902,136982490,11154490,-125828000,20240105,005250,녹십자홀딩스
기관합계,16557,4417,-12140,264104670,70549470,-193555200,20240105,005250,녹십자홀딩스
기타법인,539,0,-539,8607370,0,-8607370,20240105,005250,녹십자홀딩스
개인,19286,45105,25819,307682990,719290280,411607290,20240105,005250,녹십자홀딩스
외국인,18484,5329,-13155,294788170,85104400,-209683770,20240105,005250,녹십자홀딩스
기타외국인,0,15,15,0,239050,239050,20240105,005250,녹십자홀딩스
전체,54866,54866,0,875183200,875183200,0,20240105,005250,녹십자홀딩스
금융투자,909,50,-859,366683500,20199000,-346484500,20240105,004370,농심
보험,210,4,-206,84383000,1604500,-82778500,20240105,004370,농심
투신,1865,0,-1865,749272500,0,-749272500,20240105,004370,농심
사모,79,6,-73,31778500,2426000,-29352500,20240105,004370,농심
은행,2,0,-2,808000,0,-808000,20240105,004370,농심
기타금융,3,3,0,1203000,1212500,9500,20240105,004370,농심
연기금 등,2922,90,-2832,1175840000,36245000,-1139595000,20240105,004370,농심
기관합계,5990,153,-5837,2409968500,61687000,-2348281500,20240105,004370,농심
기타법인,0,18,18,0,7256500,7256500,20240105,004370,농심
개인,4814,13802,8988,1939088500,5558127000,3619038500,20240105,004370,농심
외국인,6277,3057,-3220,2530033500,1231445500,-1298588000,20240105,004370,농심
기타외국인,2,53,51,802000,21376500,20574500,20240105,004370,농심
전체,17083,17083,0,6879892500,6879892500,0,20240105,004370,농심
금융투자,44,24,-20,2795100,1530300,-1264800,20240105,072710,농심홀딩스
보험,236,0,-236,14976000,0,-14976000,20240105,072710,농심홀딩스
투신,0,0,0,0,0,0,20240105,072710,농심홀딩스
사모,6,0,-6,382800,0,-382800,20240105,072710,농심홀딩스
은행,0,0,0,0,0,0,20240105,072710,농심홀딩스
기타금융,0,0,0,0,0,0,20240105,072710,농심홀딩스
연기금 등,37,9,-28,2367100,576300,-1790800,20240105,072710,농심홀딩스
기관합계,323,33,-290,20521000,2106600,-18414400,20240105,072710,농심홀딩스
기타법인,1054,179,-875,67259700,11394200,-55865500,20240105,072710,농심홀딩스
개인,1549,4348,2799,98509200,276925600,178416400,20240105,072710,농심홀딩스
외국인,1659,0,-1659,105736500,0,-105736500,20240105,072710,농심홀딩스
기타외국인,0,25,25,0,1600000,1600000,20240105,072710,농심홀딩스
전체,4585,4585,0,292026400,292026400,0,20240105,072710,농심홀딩스
금융투자,0,0,0,0,0,0,20240105,154030,아시아종묘
보험,0,0,0,0,0,0,20240105,154030,아시아종묘
투신,0,0,0,0,0,0,20240105,154030,아시아종묘
사모,0,0,0,0,0,0,20240105,154030,아시아종묘
은행,0,0,0,0,0,0,20240105,154030,아시아종묘
기타금융,0,0,0,0,0,0,20240105,154030,아시아종묘
연기금 등,0,0,0,0,0,0,20240105,154030,아시아종묘
기관합계,0,0,0,0,0,0,20240105,154030,아시아종묘
기타법인,0,0,0,0,0,0,20240105,154030,아시아종묘
개인,9150,9602,452,27777085,29163030,1385945,20240105,154030,아시아종묘
외국인,1127,263,-864,3429775,792410,-2637365,20240105,154030,아시아종묘
기타외국인,0,412,412,0,1251420,1251420,20240105,154030,아시아종묘
전체,10277,10277,0,31206860,31206860,0,20240105,154030,아시아종묘
금융투자,7,7,0,57220,57500,280,20240105,054050,농우바이오
보험,0,0,0,0,0,0,20240105,054050,농우바이오
투신,0,0,0,0,0,0,20240105,054050,농우바이오
사모,0,0,0,0,0,0,20240105,054050,농우바이오
은행,0,0,0,0,0,0,20240105,054050,농우바이오
기타금융,0,0,0,0,0,0,20240105,054050,농우바이오
연기금 등,713,0,-713,5842140,0,-5842140,20240105,054050,농우바이오
기관합계,720,7,-713,5899360,57500,-5841860,20240105,054050,농우바이오
기타법인,0,100,100,0,817000,817000,20240105,054050,농우바이오
개인,12079,14274,2195,98909290,116871790,17962500,20240105,054050,농우바이오
외국인,3061,1778,-1283,25049560,14554750,-10494810,20240105,054050,농우바이오
기타외국인,300,1,-299,2451000,8170,-2442830,20240105,054050,농우바이오
전체,16160,16160,0,132309210,132309210,0,20240105,054050,농우바이오
금융투자,0,0,0,0,0,0,20240105,403490,우듬지팜
보험,0,0,0,0,0,0,20240105,403490,우듬지팜
투신,0,0,0,0,0,0,20240105,403490,우듬지팜
사모,0,0,0,0,0,0,20240105,403490,우듬지팜
은행,0,0,0,0,0,0,20240105,403490,우듬지팜
기타금융,0,0,0,0,0,0,20240105,403490,우듬지팜
연기금 등,0,0,0,0,0,0,20240105,403490,우듬지팜
기관합계,0,0,0,0,0,0,20240105,403490,우듬지팜
기타법인,100,1042,942,268500,2808630,2540130,20240105,403490,우듬지팜
개인,709688,692550,-17138,1912880375,1866706840,-46173535,20240105,403490,우듬지팜
외국인,71174,88207,17033,191513500,237486280,45972780,20240105,403490,우듬지팜
기타외국인,4788,3951,-837,12943760,10604385,-2339375,20240105,403490,우듬지팜
전체,785750,785750,0,2117606135,2117606135,0,20240105,403490,우듬지팜
금융투자,14172,14030,-142,27371153,27069945,-301208,20240105,069140,누리플랜
보험,0,0,0,0,0,0,20240105,069140,누리플랜
투신,0,0,0,0,0,0,20240105,069140,누리플랜
사모,0,0,0,0,0,0,20240105,069140,누리플랜
은행,0,0,0,0,0,0,20240105,069140,누리플랜
기타금융,0,0,0,0,0,0,20240105,069140,누리플랜
연기금 등,0,0,0,0,0,0,20240105,069140,누리플랜
기관합계,14172,14030,-142,27371153,27069945,-301208,20240105,069140,누리플랜
기타법인,0,525,525,0,1022965,1022965,20240105,069140,누리플랜
