투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240219,108380,대양전기공업
기타금융,0,0,0,0,0,0,20240219,108380,대양전기공업
연기금 등,0,0,0,0,0,0,20240219,108380,대양전기공업
기관합계,593,3387,2794,6908840,39454690,32545850,20240219,108380,대양전기공업
기타법인,25,53,28,292500,615860,323360,20240219,108380,대양전기공업
개인,18114,11102,-7012,210696970,129107050,-81589920,20240219,108380,대양전기공업
외국인,299,4489,4190,3474200,52194910,48720710,20240219,108380,대양전기공업
기타외국인,0,0,0,0,0,0,20240219,108380,대양전기공업
전체,19031,19031,0,221372510,221372510,0,20240219,108380,대양전기공업
금융투자,182,0,-182,224568,0,-224568,20240219,014160,대영포장
보험,3,0,-3,3701,0,-3701,20240219,014160,대영포장
투신,79,105,26,97407,129465,32058,20240219,014160,대영포장
사모,0,53,53,0,65349,65349,20240219,014160,대영포장
은행,0,0,0,0,0,0,20240219,014160,대영포장
기타금융,0,0,0,0,0,0,20240219,014160,대영포장
연기금 등,1236,0,-1236,1523988,0,-1523988,20240219,014160,대영포장
기관합계,1500,158,-1342,1849664,194814,-1654850,20240219,014160,대영포장
기타법인,0,0,0,0,0,0,20240219,014160,대영포장
개인,216852,148037,-68815,267284870,182547535,-84737335,20240219,014160,대영포장
외국인,928,71086,70158,1145771,87541193,86395422,20240219,014160,대영포장
기타외국인,101,100,-1,124937,121700,-3237,20240219,014160,대영포장
전체,219381,219381,0,270405242,270405242,0,20240219,014160,대영포장
금융투자,78981,115363,36382,320483855,469416355,148932500,20240219,047040,대우건설
보험,3380,0,-3380,13679530,0,-13679530,20240219,047040,대우건설
투신,1016,44373,43357,4121400,181058510,176937110,20240219,047040,대우건설
사모,2719,24441,21722,11036270,99426110,88389840,20240219,047040,대우건설
은행,1433,0,-1433,5846640,0,-5846640,20240219,047040,대우건설
기타금융,2000,0,-2000,8230000,0,-8230000,20240219,047040,대우건설
연기금 등,10968,8732,-2236,44418225,35457055,-8961170,20240219,047040,대우건설
기관합계,100497,192909,92412,407815920,785358030,377542110,20240219,047040,대우건설
기타법인,2174,14700,12526,8812720,60017780,51205060,20240219,047040,대우건설
개인,901354,727669,-173685,3668335275,2957710835,-710624440,20240219,047040,대우건설
외국인,184582,252921,68339,749762735,1029990575,280227840,20240219,047040,대우건설
기타외국인,382,790,408,1558455,3207885,1649430,20240219,047040,대우건설
전체,1188989,1188989,0,4836285105,4836285105,0,20240219,047040,대우건설
금융투자,2954,8239,5285,68252500,190931550,122679050,20240219,003090,대웅
보험,882,0,-882,20269700,0,-20269700,20240219,003090,대웅
투신,3488,186,-3302,80309250,4296000,-76013250,20240219,003090,대웅
사모,3508,111,-3397,80578500,2565300,-78013200,20240219,003090,대웅
은행,138,0,-138,3181500,0,-3181500,20240219,003090,대웅
기타금융,0,0,0,0,0,0,20240219,003090,대웅
연기금 등,836,812,-24,19258800,18713700,-545100,20240219,003090,대웅
기관합계,11806,9348,-2458,271850250,216506550,-55343700,20240219,003090,대웅
기타법인,1440,3,-1437,33186000,69350,-33116650,20240219,003090,대웅
개인,23173,32368,9195,534867050,747363400,212496350,20240219,003090,대웅
외국인,17285,11942,-5343,400754900,275726500,-125028400,20240219,003090,대웅
기타외국인,0,43,43,0,992400,992400,20240219,003090,대웅
전체,53704,53704,0,1240658200,1240658200,0,20240219,003090,대웅
금융투자,283,1396,1113,33178100,163811600,130633500,20240219,069620,대웅제약
보험,573,4333,3760,67044900,507704800,440659900,20240219,069620,대웅제약
투신,1194,131,-1063,139445500,15359200,-124086300,20240219,069620,대웅제약
사모,1733,25,-1708,202855100,2927600,-199927500,20240219,069620,대웅제약
은행,32,0,-32,3760000,0,-3760000,20240219,069620,대웅제약
기타금융,1,1,0,117700,117900,200,20240219,069620,대웅제약
연기금 등,238,1447,1209,27898500,169587600,141689100,20240219,069620,대웅제약
기관합계,4054,7333,3279,474299800,859508700,385208900,20240219,069620,대웅제약
기타법인,0,3,3,0,349700,349700,20240219,069620,대웅제약
개인,8212,7426,-786,960814000,867911600,-92902400,20240219,069620,대웅제약
외국인,6224,3728,-2496,729174200,436518000,-292656200,20240219,069620,대웅제약
기타외국인,0,0,0,0,0,0,20240219,069620,대웅제약
전체,18490,18490,0,2164288000,2164288000,0,20240219,069620,대웅제약
금융투자,0,0,0,0,0,0,20240219,007680,대원
보험,0,0,0,0,0,0,20240219,007680,대원
투신,0,0,0,0,0,0,20240219,007680,대원
사모,0,0,0,0,0,0,20240219,007680,대원
은행,0,0,0,0,0,0,20240219,007680,대원
기타금융,0,0,0,0,0,0,20240219,007680,대원
연기금 등,0,0,0,0,0,0,20240219,007680,대원
기관합계,0,0,0,0,0,0,20240219,007680,대원
기타법인,0,0,0,0,0,0,20240219,007680,대원
개인,18648,18278,-370,96095110,94234935,-1860175,20240219,007680,대원
외국인,134,504,370,694650,2554825,1860175,20240219,007680,대원
기타외국인,0,0,0,0,0,0,20240219,007680,대원
전체,18782,18782,0,96789760,96789760,0,20240219,007680,대원
금융투자,267,1771,1504,1590620,10620850,9030230,20240219,000430,대원강업
보험,1,0,-1,5980,0,-5980,20240219,000430,대원강업
투신,49,333,284,291740,1981350,1689610,20240219,000430,대원강업
사모,0,10582,10582,0,63982230,63982230,20240219,000430,대원강업
은행,0,0,0,0,0,0,20240219,000430,대원강업
기타금융,0,0,0,0,0,0,20240219,000430,대원강업
연기금 등,5702,1354,-4348,34368010,8056300,-26311710,20240219,000430,대원강업
기관합계,6019,14040,8021,36256350,84640730,48384380,20240219,000430,대원강업
기타법인,76,4000,3924,459310,24270000,23810690,20240219,000430,대원강업
개인,672927,812825,139898,4042824150,4883297730,840473580,20240219,000430,대원강업
외국인,196899,45461,-151438,1184627160,274326010,-910301150,20240219,000430,대원강업
기타외국인,1298,893,-405,7764280,5396780,-2367500,20240219,000430,대원강업
전체,877219,877219,0,5271931250,5271931250,0,20240219,000430,대원강업
금융투자,3,15,12,35030,175470,140440,20240219,048910,대원미디어
보험,0,0,0,0,0,0,20240219,048910,대원미디어
투신,0,0,0,0,0,0,20240219,048910,대원미디어
사모,0,0,0,0,0,0,20240219,048910,대원미디어
은행,0,0,0,0,0,0,20240219,048910,대원미디어
기타금융,0,0,0,0,0,0,20240219,048910,대원미디어
연기금 등,0,0,0,0,0,0,20240219,048910,대원미디어
기관합계,3,15,12,35030,175470,140440,20240219,048910,대원미디어
기타법인,160,0,-160,1867200,0,-1867200,20240219,048910,대원미디어
개인,57877,38219,-19658,675959680,446236970,-229722710,20240219,048910,대원미디어
외국인,1327,21034,19707,15425900,245722280,230296380,20240219,048910,대원미디어
기타외국인,0,99,99,0,1153090,1153090,20240219,048910,대원미디어
전체,59367,59367,0,693287810,693287810,0,20240219,048910,대원미디어
금융투자,1282,1256,-26,8383540,8219920,-163620,20240219,005710,대원산업
보험,0,0,0,0,0,0,20240219,005710,대원산업
투신,0,0,0,0,0,0,20240219,005710,대원산업
사모,0,0,0,0,0,0,20240219,005710,대원산업
은행,100,179,79,655600,1177420,521820,20240219,005710,대원산업
기타금융,0,0,0,0,0,0,20240219,005710,대원산업
연기금 등,0,0,0,0,0,0,20240219,005710,대원산업
기관합계,1382,1435,53,9039140,9397340,358200,20240219,005710,대원산업
기타법인,3983,24,-3959,26313460,158640,-26154820,20240219,005710,대원산업
개인,26256,23872,-2384,173095780,157467830,-15627950,20240219,005710,대원산업
외국인,1570,7918,6348,10382910,52191500,41808590,20240219,005710,대원산업
기타외국인,60,2,-58,397200,13180,-384020,20240219,005710,대원산업
전체,33251,33251,0,219228490,219228490,0,20240219,005710,대원산업
금융투자,0,0,0,0,0,0,20240219,006345,대원전선우
보험,0,0,0,0,0,0,20240219,006345,대원전선우
투신,0,0,0,0,0,0,20240219,006345,대원전선우
사모,0,0,0,0,0,0,20240219,006345,대원전선우
은행,0,0,0,0,0,0,20240219,006345,대원전선우
기타금융,0,0,0,0,0,0,20240219,006345,대원전선우
연기금 등,0,0,0,0,0,0,20240219,006345,대원전선우
기관합계,0,0,0,0,0,0,20240219,006345,대원전선우
기타법인,0,0,0,0,0,0,20240219,006345,대원전선우
개인,468,494,26,1146325,1210065,63740,20240219,006345,대원전선우
외국인,0,0,0,0,0,0,20240219,006345,대원전선우
기타외국인,26,0,-26,63740,0,-63740,20240219,006345,대원전선우
전체,494,494,0,1210065,1210065,0,20240219,006345,대원전선우
금융투자,121,0,-121,149637,0,-149637,20240219,006340,대원전선
보험,0,0,0,0,0,0,20240219,006340,대원전선
투신,0,0,0,0,0,0,20240219,006340,대원전선
사모,0,0,0,0,0,0,20240219,006340,대원전선
은행,0,0,0,0,0,0,20240219,006340,대원전선
기타금융,0,0,0,0,0,0,20240219,006340,대원전선
연기금 등,0,0,0,0,0,0,20240219,006340,대원전선
기관합계,121,0,-121,149637,0,-149637,20240219,006340,대원전선
기타법인,0,70,70,0,86310,86310,20240219,006340,대원전선
개인,125975,123309,-2666,155998938,152727146,-3271792,20240219,006340,대원전선
외국인,7548,10492,2944,9378441,12993905,3615464,20240219,006340,대원전선
기타외국인,227,0,-227,280345,0,-280345,20240219,006340,대원전선
전체,133871,133871,0,165807361,165807361,0,20240219,006340,대원전선
금융투자,18,35,17,271080,526350,255270,20240219,003220,대원제약
보험,4,0,-4,60190,0,-60190,20240219,003220,대원제약
투신,17,16,-1,256190,241120,-15070,20240219,003220,대원제약
사모,0,12,12,0,180840,180840,20240219,003220,대원제약
은행,0,0,0,0,0,0,20240219,003220,대원제약
기타금융,0,0,0,0,0,0,20240219,003220,대원제약
연기금 등,14,0,-14,210980,0,-210980,20240219,003220,대원제약
기관합계,53,63,10,798440,948310,149870,20240219,003220,대원제약
기타법인,0,0,0,0,0,0,20240219,003220,대원제약
개인,33629,28002,-5627,505542070,420907050,-84635020,20240219,003220,대원제약
외국인,715,6312,5597,10749310,94933060,84183750,20240219,003220,대원제약
기타외국인,0,20,20,0,301400,301400,20240219,003220,대원제약
전체,34397,34397,0,517089820,517089820,0,20240219,003220,대원제약
금융투자,4,0,-4,7594,0,-7594,20240219,024890,대원화성
보험,0,0,0,0,0,0,20240219,024890,대원화성
투신,0,0,0,0,0,0,20240219,024890,대원화성
사모,0,0,0,0,0,0,20240219,024890,대원화성
은행,0,0,0,0,0,0,20240219,024890,대원화성
기타금융,0,0,0,0,0,0,20240219,024890,대원화성
연기금 등,0,0,0,0,0,0,20240219,024890,대원화성
기관합계,4,0,-4,7594,0,-7594,20240219,024890,대원화성
기타법인,1000,3771,2771,1902272,7182562,5280290,20240219,024890,대원화성
개인,36753,26368,-10385,69540090,49858201,-19681889,20240219,024890,대원화성
외국인,1209,8827,7618,2298568,16707761,14409193,20240219,024890,대원화성
기타외국인,0,0,0,0,0,0,20240219,024890,대원화성
전체,38966,38966,0,73748524,73748524,0,20240219,024890,대원화성
금융투자,814,0,-814,909668,0,-909668,20240219,002880,대유에이텍
보험,0,0,0,0,0,0,20240219,002880,대유에이텍
투신,0,0,0,0,0,0,20240219,002880,대유에이텍
사모,0,0,0,0,0,0,20240219,002880,대유에이텍
은행,0,0,0,0,0,0,20240219,002880,대유에이텍
기타금융,0,0,0,0,0,0,20240219,002880,대유에이텍
연기금 등,0,0,0,0,0,0,20240219,002880,대유에이텍
기관합계,814,0,-814,909668,0,-909668,20240219,002880,대유에이텍
기타법인,10127,15,-10112,11321966,16813,-11305153,20240219,002880,대유에이텍
개인,393234,343419,-49815,439578363,383928546,-55649817,20240219,002880,대유에이텍
외국인,50440,109679,59239,56831573,123027509,66195936,20240219,002880,대유에이텍
기타외국인,2,1504,1502,2226,1670928,1668702,20240219,002880,대유에이텍
전체,454617,454617,0,508643796,508643796,0,20240219,002880,대유에이텍
금융투자,5,5,0,89510,90120,610,20240219,120240,대정화금
보험,0,0,0,0,0,0,20240219,120240,대정화금
투신,0,0,0,0,0,0,20240219,120240,대정화금
사모,1200,0,-1200,21750000,0,-21750000,20240219,120240,대정화금
은행,0,0,0,0,0,0,20240219,120240,대정화금
기타금융,0,0,0,0,0,0,20240219,120240,대정화금
연기금 등,0,0,0,0,0,0,20240219,120240,대정화금
기관합계,1205,5,-1200,21839510,90120,-21749390,20240219,120240,대정화금
기타법인,150,90,-60,2717400,1610100,-1107300,20240219,120240,대정화금
개인,205004,215328,10324,3705251090,3896686160,191435070,20240219,120240,대정화금
외국인,58451,48766,-9685,1059707230,880151300,-179555930,20240219,120240,대정화금
기타외국인,514,1135,621,9346690,20324240,10977550,20240219,120240,대정화금
전체,265324,265324,0,4798861920,4798861920,0,20240219,120240,대정화금
금융투자,0,0,0,0,0,0,20240219,003310,대주산업
보험,0,0,0,0,0,0,20240219,003310,대주산업
투신,0,0,0,0,0,0,20240219,003310,대주산업
사모,0,0,0,0,0,0,20240219,003310,대주산업
은행,0,0,0,0,0,0,20240219,003310,대주산업
기타금융,0,0,0,0,0,0,20240219,003310,대주산업
연기금 등,0,0,0,0,0,0,20240219,003310,대주산업
기관합계,0,0,0,0,0,0,20240219,003310,대주산업
기타법인,0,0,0,0,0,0,20240219,003310,대주산업
개인,74064,55319,-18745,125287080,93590096,-31696984,20240219,003310,대주산업
외국인,164,18909,18745,276840,31973824,31696984,20240219,003310,대주산업
기타외국인,0,0,0,0,0,0,20240219,003310,대주산업
전체,74228,74228,0,125563920,125563920,0,20240219,003310,대주산업
금융투자,0,0,0,0,0,0,20240219,114920,대주이엔티
보험,0,0,0,0,0,0,20240219,114920,대주이엔티
투신,0,0,0,0,0,0,20240219,114920,대주이엔티
사모,0,0,0,0,0,0,20240219,114920,대주이엔티
은행,0,0,0,0,0,0,20240219,114920,대주이엔티
기타금융,0,0,0,0,0,0,20240219,114920,대주이엔티
연기금 등,0,0,0,0,0,0,20240219,114920,대주이엔티
기관합계,0,0,0,0,0,0,20240219,114920,대주이엔티
기타법인,0,0,0,0,0,0,20240219,114920,대주이엔티
개인,0,0,0,0,0,0,20240219,114920,대주이엔티
외국인,0,0,0,0,0,0,20240219,114920,대주이엔티
기타외국인,0,0,0,0,0,0,20240219,114920,대주이엔티
전체,0,0,0,0,0,0,20240219,114920,대주이엔티
금융투자,1944,2849,905,137149500,203917800,66768300,20240219,078600,대주전자재료
보험,14,0,-14,990700,0,-990700,20240219,078600,대주전자재료
투신,2092,0,-2092,147251500,0,-147251500,20240219,078600,대주전자재료
사모,257,0,-257,18191800,0,-18191800,20240219,078600,대주전자재료
은행,0,0,0,0,0,0,20240219,078600,대주전자재료
기타금융,0,0,0,0,0,0,20240219,078600,대주전자재료
연기금 등,576,751,175,40625400,53577800,12952400,20240219,078600,대주전자재료
기관합계,4883,3600,-1283,344208900,257495600,-86713300,20240219,078600,대주전자재료
기타법인,2527,603,-1924,178156400,42803900,-135352500,20240219,078600,대주전자재료
개인,41249,64991,23742,2931803100,4614121600,1682318500,20240219,078600,대주전자재료
외국인,30459,9864,-20595,2165428100,700917700,-1464510400,20240219,078600,대주전자재료
기타외국인,0,60,60,0,4257700,4257700,20240219,078600,대주전자재료
전체,79118,79118,0,5619596500,5619596500,0,20240219,078600,대주전자재료
금융투자,0,0,0,0,0,0,20240219,393970,대진첨단소재
보험,0,0,0,0,0,0,20240219,393970,대진첨단소재
투신,0,0,0,0,0,0,20240219,393970,대진첨단소재
사모,0,0,0,0,0,0,20240219,393970,대진첨단소재
은행,0,0,0,0,0,0,20240219,393970,대진첨단소재
기타금융,0,0,0,0,0,0,20240219,393970,대진첨단소재
연기금 등,0,0,0,0,0,0,20240219,393970,대진첨단소재
기관합계,0,0,0,0,0,0,20240219,393970,대진첨단소재
기타법인,0,0,0,0,0,0,20240219,393970,대진첨단소재
개인,0,0,0,0,0,0,20240219,393970,대진첨단소재
외국인,0,0,0,0,0,0,20240219,393970,대진첨단소재
기타외국인,0,0,0,0,0,0,20240219,393970,대진첨단소재
전체,0,0,0,0,0,0,20240219,393970,대진첨단소재
금융투자,55,2,-53,324010,11820,-312190,20240219,015230,대창단조
보험,1,0,-1,5890,0,-5890,20240219,015230,대창단조
투신,21,26,5,123480,152880,29400,20240219,015230,대창단조
사모,0,14,14,0,82320,82320,20240219,015230,대창단조
은행,14,0,-14,82680,0,-82680,20240219,015230,대창단조
기타금융,0,0,0,0,0,0,20240219,015230,대창단조
연기금 등,273,0,-273,1605240,0,-1605240,20240219,015230,대창단조
기관합계,364,42,-322,2141300,247020,-1894280,20240219,015230,대창단조
기타법인,0,595,595,0,3517050,3517050,20240219,015230,대창단조
개인,48180,41731,-6449,283960900,245828780,-38132120,20240219,015230,대창단조
외국인,2944,9101,6157,17384840,53781910,36397070,20240219,015230,대창단조
기타외국인,0,19,19,0,112280,112280,20240219,015230,대창단조
전체,51488,51488,0,303487040,303487040,0,20240219,015230,대창단조
금융투자,4,0,-4,6264,0,-6264,20240219,012800,대창
보험,0,0,0,0,0,0,20240219,012800,대창
투신,75,0,-75,116625,0,-116625,20240219,012800,대창
사모,0,50,50,0,77750,77750,20240219,012800,대창
은행,0,0,0,0,0,0,20240219,012800,대창
기타금융,0,0,0,0,0,0,20240219,012800,대창
연기금 등,332,0,-332,516260,0,-516260,20240219,012800,대창
기관합계,411,50,-361,639149,77750,-561399,20240219,012800,대창
기타법인,89,3648,3559,139804,5692492,5552688,20240219,012800,대창
개인,2474156,2388819,-85337,3864042302,3733879076,-130163226,20240219,012800,대창
외국인,535422,620948,85526,839479575,969996079,130516504,20240219,012800,대창
기타외국인,7596,4209,-3387,11890331,6545764,-5344567,20240219,012800,대창
전체,3017674,3017674,0,4716191161,4716191161,0,20240219,012800,대창
금융투자,0,0,0,0,0,0,20240219,096350,대창솔루션
보험,0,0,0,0,0,0,20240219,096350,대창솔루션
투신,0,0,0,0,0,0,20240219,096350,대창솔루션
사모,0,0,0,0,0,0,20240219,096350,대창솔루션
은행,0,0,0,0,0,0,20240219,096350,대창솔루션
기타금융,0,0,0,0,0,0,20240219,096350,대창솔루션
연기금 등,0,0,0,0,0,0,20240219,096350,대창솔루션
기관합계,0,0,0,0,0,0,20240219,096350,대창솔루션
기타법인,0,3066,3066,0,1348390,1348390,20240219,096350,대창솔루션
개인,566191,460682,-105509,246833801,201114498,-45719303,20240219,096350,대창솔루션
외국인,40909,143334,102425,17895215,62258154,44362939,20240219,096350,대창솔루션
기타외국인,0,18,18,0,7974,7974,20240219,096350,대창솔루션
전체,607100,607100,0,264729016,264729016,0,20240219,096350,대창솔루션
금융투자,0,0,0,0,0,0,20240219,140520,대창스틸
보험,0,0,0,0,0,0,20240219,140520,대창스틸
투신,0,0,0,0,0,0,20240219,140520,대창스틸
사모,0,0,0,0,0,0,20240219,140520,대창스틸
은행,0,0,0,0,0,0,20240219,140520,대창스틸
기타금융,0,0,0,0,0,0,20240219,140520,대창스틸
연기금 등,0,0,0,0,0,0,20240219,140520,대창스틸
기관합계,0,0,0,0,0,0,20240219,140520,대창스틸
기타법인,0,0,0,0,0,0,20240219,140520,대창스틸
개인,5991,5957,-34,15462800,15375920,-86880,20240219,140520,대창스틸
외국인,35,69,34,90770,177650,86880,20240219,140520,대창스틸
기타외국인,0,0,0,0,0,0,20240219,140520,대창스틸
전체,6026,6026,0,15553570,15553570,0,20240219,140520,대창스틸
금융투자,880,880,0,5635100,5642740,7640,20240219,131220,대한과학
보험,0,0,0,0,0,0,20240219,131220,대한과학
투신,0,0,0,0,0,0,20240219,131220,대한과학
사모,0,0,0,0,0,0,20240219,131220,대한과학
은행,0,0,0,0,0,0,20240219,131220,대한과학
기타금융,0,0,0,0,0,0,20240219,131220,대한과학
연기금 등,0,0,0,0,0,0,20240219,131220,대한과학
기관합계,880,880,0,5635100,5642740,7640,20240219,131220,대한과학
기타법인,0,0,0,0,0,0,20240219,131220,대한과학
개인,27034,26572,-462,173596320,170761260,-2835060,20240219,131220,대한과학
외국인,1543,2014,471,9982720,12867740,2885020,20240219,131220,대한과학
기타외국인,9,0,-9,57600,0,-57600,20240219,131220,대한과학
전체,29466,29466,0,189271740,189271740,0,20240219,131220,대한과학
금융투자,169,20,-149,218507,25995,-192512,20240219,010170,대한광통신
보험,0,0,0,0,0,0,20240219,010170,대한광통신
투신,0,0,0,0,0,0,20240219,010170,대한광통신
사모,0,0,0,0,0,0,20240219,010170,대한광통신
은행,0,0,0,0,0,0,20240219,010170,대한광통신
기타금융,0,0,0,0,0,0,20240219,010170,대한광통신
연기금 등,0,0,0,0,0,0,20240219,010170,대한광통신
기관합계,169,20,-149,218507,25995,-192512,20240219,010170,대한광통신
기타법인,0,100,100,0,129400,129400,20240219,010170,대한광통신
개인,58221,55831,-2390,75285759,72211135,-3074624,20240219,010170,대한광통신
외국인,2847,5329,2482,3697447,6890533,3193086,20240219,010170,대한광통신
기타외국인,50,7,-43,64350,9000,-55350,20240219,010170,대한광통신
전체,61287,61287,0,79266063,79266063,0,20240219,010170,대한광통신
금융투자,1213,1363,150,10401120,11680930,1279810,20240219,054670,대한뉴팜
보험,0,0,0,0,0,0,20240219,054670,대한뉴팜
투신,0,0,0,0,0,0,20240219,054670,대한뉴팜
사모,0,0,0,0,0,0,20240219,054670,대한뉴팜
은행,0,0,0,0,0,0,20240219,054670,대한뉴팜
기타금융,0,0,0,0,0,0,20240219,054670,대한뉴팜
연기금 등,0,0,0,0,0,0,20240219,054670,대한뉴팜
기관합계,1213,1363,150,10401120,11680930,1279810,20240219,054670,대한뉴팜
기타법인,210,0,-210,1803730,0,-1803730,20240219,054670,대한뉴팜
개인,39033,35353,-3680,334945860,303411790,-31534070,20240219,054670,대한뉴팜
외국인,1805,5445,3640,15514570,46715560,31200990,20240219,054670,대한뉴팜
기타외국인,0,100,100,0,857000,857000,20240219,054670,대한뉴팜
전체,42261,42261,0,362665280,362665280,0,20240219,054670,대한뉴팜
금융투자,10,0,-10,76470,0,-76470,20240219,001070,대한방직
보험,0,0,0,0,0,0,20240219,001070,대한방직
투신,0,0,0,0,0,0,20240219,001070,대한방직
사모,0,0,0,0,0,0,20240219,001070,대한방직
은행,0,0,0,0,0,0,20240219,001070,대한방직
기타금융,0,0,0,0,0,0,20240219,001070,대한방직
연기금 등,0,0,0,0,0,0,20240219,001070,대한방직
기관합계,10,0,-10,76470,0,-76470,20240219,001070,대한방직
기타법인,0,40,40,0,305200,305200,20240219,001070,대한방직
개인,3712,6500,2788,28382020,49698170,21316150,20240219,001070,대한방직
외국인,2870,52,-2818,21943080,398200,-21544880,20240219,001070,대한방직
기타외국인,0,0,0,0,0,0,20240219,001070,대한방직
전체,6592,6592,0,50401570,50401570,0,20240219,001070,대한방직
금융투자,1423,219,-1204,41929850,6445600,-35484250,20240219,023910,대한약품
보험,0,0,0,0,0,0,20240219,023910,대한약품
투신,0,310,310,0,9130550,9130550,20240219,023910,대한약품
사모,0,2590,2590,0,76280200,76280200,20240219,023910,대한약품
은행,0,0,0,0,0,0,20240219,023910,대한약품
기타금융,0,0,0,0,0,0,20240219,023910,대한약품
연기금 등,0,0,0,0,0,0,20240219,023910,대한약품
기관합계,1423,3119,1696,41929850,91856350,49926500,20240219,023910,대한약품
기타법인,24,367,343,702000,10814550,10112550,20240219,023910,대한약품
개인,22778,13006,-9772,669639750,382992350,-286647400,20240219,023910,대한약품
외국인,1744,9477,7733,51339950,277948300,226608350,20240219,023910,대한약품
기타외국인,0,0,0,0,0,0,20240219,023910,대한약품
전체,25969,25969,0,763611550,763611550,0,20240219,023910,대한약품
금융투자,3758,3281,-477,560825400,488811300,-72014100,20240219,006650,대한유화
보험,1934,856,-1078,287903800,128887400,-159016400,20240219,006650,대한유화
투신,1954,2735,781,291380700,408609100,117228400,20240219,006650,대한유화
사모,0,15,15,0,2259000,2259000,20240219,006650,대한유화
은행,28,0,-28,4153000,0,-4153000,20240219,006650,대한유화
기타금융,0,85,85,0,12806000,12806000,20240219,006650,대한유화
연기금 등,2621,2516,-105,390232600,378137100,-12095500,20240219,006650,대한유화
기관합계,10295,9488,-807,1534495500,1419509900,-114985600,20240219,006650,대한유화
기타법인,86,1118,1032,12710800,168677900,155967100,20240219,006650,대한유화
개인,11273,11439,166,1686708400,1707493400,20785000,20240219,006650,대한유화
외국인,8007,7505,-502,1199313700,1120886800,-78426900,20240219,006650,대한유화
기타외국인,31,142,111,4677000,21337400,16660400,20240219,006650,대한유화
전체,29692,29692,0,4437905400,4437905400,0,20240219,006650,대한유화
금융투자,26578,34008,7430,265196320,339366670,74170350,20240219,001440,대한전선
보험,1062,309,-753,10584570,3086280,-7498290,20240219,001440,대한전선
투신,405,2961,2556,4037970,29570960,25532990,20240219,001440,대한전선
사모,0,930,930,0,9296090,9296090,20240219,001440,대한전선
은행,535,0,-535,5323250,0,-5323250,20240219,001440,대한전선
기타금융,0,0,0,0,0,0,20240219,001440,대한전선
연기금 등,12758,54507,41749,127177830,543928330,416750500,20240219,001440,대한전선
기관합계,41338,92715,51377,412319940,925248330,512928390,20240219,001440,대한전선
기타법인,0,203,203,0,2026140,2026140,20240219,001440,대한전선
개인,372781,298023,-74758,3722047320,2974376550,-747670770,20240219,001440,대한전선
외국인,60184,82506,22322,600832710,825019470,224186760,20240219,001440,대한전선
기타외국인,79,935,856,787500,9316980,8529480,20240219,001440,대한전선
전체,474382,474382,0,4735987470,4735987470,0,20240219,001440,대한전선
금융투자,5282,6424,1142,74129400,90316530,16187130,20240219,084010,대한제강
보험,3,0,-3,42060,0,-42060,20240219,084010,대한제강
투신,130,18,-112,1833000,253800,-1579200,20240219,084010,대한제강
사모,0,14,14,0,197400,197400,20240219,084010,대한제강
은행,114,89,-25,1601020,1249230,-351790,20240219,084010,대한제강
기타금융,0,0,0,0,0,0,20240219,084010,대한제강
연기금 등,171,770,599,2411100,10885570,8474470,20240219,084010,대한제강
기관합계,5700,7315,1615,80016580,102902530,22885950,20240219,084010,대한제강
기타법인,402,7709,7307,5666370,108228780,102562410,20240219,084010,대한제강
개인,50196,27182,-23014,705056860,381773020,-323283840,20240219,084010,대한제강
외국인,5103,19195,14092,71784110,269619590,197835480,20240219,084010,대한제강
기타외국인,0,0,0,0,0,0,20240219,084010,대한제강
전체,61401,61401,0,862523920,862523920,0,20240219,084010,대한제강
금융투자,0,0,0,0,0,0,20240219,001795,대한제당우
보험,0,0,0,0,0,0,20240219,001795,대한제당우
투신,0,0,0,0,0,0,20240219,001795,대한제당우
사모,0,0,0,0,0,0,20240219,001795,대한제당우
은행,0,0,0,0,0,0,20240219,001795,대한제당우
기타금융,0,0,0,0,0,0,20240219,001795,대한제당우
연기금 등,0,0,0,0,0,0,20240219,001795,대한제당우
기관합계,0,0,0,0,0,0,20240219,001795,대한제당우
기타법인,0,0,0,0,0,0,20240219,001795,대한제당우
개인,22139,21645,-494,65740170,64260785,-1479385,20240219,001795,대한제당우
외국인,4014,4498,484,11911815,13361400,1449585,20240219,001795,대한제당우
기타외국인,0,10,10,0,29800,29800,20240219,001795,대한제당우
전체,26153,26153,0,77651985,77651985,0,20240219,001795,대한제당우
금융투자,727,0,-727,2483385,0,-2483385,20240219,001790,대한제당
보험,2,0,-2,6840,0,-6840,20240219,001790,대한제당
투신,81,67,-14,276945,229140,-47805,20240219,001790,대한제당
사모,0,45,45,0,153900,153900,20240219,001790,대한제당
은행,0,0,0,0,0,0,20240219,001790,대한제당
기타금융,0,0,0,0,0,0,20240219,001790,대한제당
연기금 등,432,0,-432,1477440,0,-1477440,20240219,001790,대한제당
기관합계,1242,112,-1130,4244610,383040,-3861570,20240219,001790,대한제당
기타법인,240,87,-153,820200,297230,-522970,20240219,001790,대한제당
개인,428007,348566,-79441,1459338705,1188180825,-271157880,20240219,001790,대한제당
외국인,23826,106058,82232,81161860,361831505,280669645,20240219,001790,대한제당
기타외국인,1508,0,-1508,5127225,0,-5127225,20240219,001790,대한제당
